ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1067,12:06:52.379,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,690,373,63,721,311,713,330,717,320,677,395,"202,46","206,83","200,35","201,59","201,41","204,21","209,26","343,58","547,34","275,83","341,12","542,88",,,,,"654,48","654,48","3,46","3,63",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1083,12:06:52.396,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,690,373,64,713,316,717,318,715,317,675,392,"200,46","205,46","201,48","204,83","200,97","205,14","209,40","343,60","547,53","275,93","340,87","542,91",,,,,"654,63","654,63","3,47","3,65",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1100,12:06:52.412,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,690,373,65,706,314,714,339,710,326,670,401,"198,48","206,20","200,61","199,03","199,55","202,61","209,51","343,39","547,39","276,04","340,94","543,22",,,,,"654,40","654,40","3,46","3,61",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1117,12:06:52.429,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,690,373,66,718,317,718,322,718,319,678,394,"201,83","205,30","201,75","203,84","201,79","204,57","209,55","343,58","547,77","276,11","340,96","543,55",,,,,"654,81","654,81","3,50","3,66",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1133,12:06:52.446,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,690,373,67,655,275,694,180,674,227,634,302,"183,94","217,00","194,92","243,63","189,43","230,31","209,38","343,66","547,73","275,76","340,37","543,03",,,,,"654,83","654,83","3,53","3,69",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1150,12:06:52.462,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,68,571,263,529,252,550,257,510,332,"160,30","220,44","148,64","223,39","154,47","221,91","209,15","343,54","547,80","275,47","340,23","542,35",,,,,"654,83","654,83","3,41","3,67",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1167,12:06:52.479,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,69,547,211,500,260,523,235,483,310,"153,78","234,84","140,39","221,14","147,09","227,99","209,04","344,30","548,79","275,44","340,34","542,83",,,,,"656,08","656,08","3,50","3,69",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1183,12:06:52.496,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,70,562,251,501,227,531,239,491,314,"158,02","223,69","140,62","230,47","149,32","227,08","208,96","343,70","548,16","275,39","340,12","543,01",,,,,"655,22","655,22","3,48","3,68",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1200,12:06:52.512,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,71,566,270,502,242,534,256,494,331,"158,89","218,44","140,91","226,20","149,90","222,32","208,86","343,63","548,45","275,34","340,05","543,32",,,,,"655,42","655,42","3,47","3,66",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1217,12:06:52.529,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,72,566,244,484,242,525,243,485,318,"158,89","225,64","136,04","226,34","147,47","225,99","208,77","343,39","548,60","275,26","339,93","543,69",,,,,"655,41","655,41","3,46","3,68",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1233,12:06:52.546,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,73,561,259,509,183,535,221,495,296,"157,66","221,56","143,06","242,73","150,36","232,15","208,67","343,23","548,73","275,11","339,50","543,61",,,,,"655,43","655,43","3,50","3,61",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1250,12:06:52.562,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,74,569,247,490,184,529,215,489,290,"159,85","224,79","137,63","242,39","148,74","233,59","208,54","343,25","549,23","275,05","339,61","544,14",,,,,"655,85","655,85","3,45","3,60",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1267,12:06:52.579,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,75,556,205,491,204,523,204,483,279,"156,21","236,47","137,89","236,95","147,05","236,71","208,41","343,33","549,84","275,01","339,64","544,69",,,,,"656,39","656,39","3,38","3,60",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1283,12:06:52.596,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,490,306,76,458,234,447,46,452,140,412,215,"128,54","228,35","125,60","281,04","127,07","254,70","208,08","342,70","549,41","274,42","338,97","545,07",,,,,"655,70","655,70","3,42","3,58",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1300,12:06:52.612,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,77,252,109,261,150,256,129,216,204,"70,72","263,49","73,46","252,02","72,09","257,75","207,71","341,17","548,21","273,77","339,65","545,60",,,,,"653,86","653,86","3,36","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1317,12:06:52.629,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,78,223,219,166,66,194,142,154,217,"62,71","232,82","46,52","275,62","54,62","254,22","207,26","342,95","550,65","273,68","339,99","546,55",,,,,"656,88","656,88","3,35","3,56",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1333,12:06:52.646,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,79,236,221,143,71,189,146,149,221,"66,38","232,24","40,19","274,21","53,28","253,22","207,17","343,04","551,07","273,65","340,02","546,90",,,,,"657,28","657,28","3,29","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1350,12:06:52.662,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,80,231,218,146,42,188,130,148,205,"64,82","232,87","40,93","282,23","52,87","257,55","207,15","342,74","550,95","273,63","339,93","547,12",,,,,"657,01","657,01","3,29","3,51",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1366,12:06:52.679,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,81,236,164,149,53,192,108,152,183,"66,30","248,06","41,88","279,20","54,09","263,63","207,16","342,49","551,05","273,63","339,80","547,25",,,,,"656,95","656,95","3,27","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1383,12:06:52.696,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,82,227,133,156,68,191,100,151,175,"63,82","256,79","43,78","275,02","53,80","265,91","207,20","342,17","550,91","273,65","339,85","547,49",,,,,"656,65","656,65","3,25","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1400,12:06:52.712,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,83,250,239,200,112,225,175,185,250,"70,28","227,10","56,25","262,53","63,26","244,81","207,11","343,18","552,14","273,59","339,31","546,83",,,,,"658,23","658,23","3,24","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1416,12:06:52.729,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,84,261,245,161,86,211,165,171,240,"73,37","225,45","45,32","270,01","59,35","247,73","207,19","342,90","551,96","273,77","339,82","547,85",,,,,"657,93","657,93","3,24","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1433,12:06:52.745,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,85,158,88,204,150,181,119,141,194,"44,45","269,46","57,25","252,06","50,85","260,76","204,07","362,31","580,46","273,68","339,40","547,24",,,,,"692,51","692,51","3,37","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1450,12:06:52.762,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,167,154,215,86,268,246,198,110,233,178,193,253,"75,20","225,10","55,61","263,21","65,41","244,16","207,33","343,18","552,66","273,83","339,33","547,47",,,,,"658,65","658,65","3,19","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1466,12:06:52.779,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,100,193,249,87,257,243,215,151,236,197,196,272,"72,11","226,00","60,46","251,58","66,28","238,79","207,43","343,00","552,52","273,87","339,42","547,61",,,,,"658,43","658,43","3,15","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1483,12:06:52.795,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,100,193,249,88,262,243,194,86,228,164,188,239,"73,70","225,97","54,40","269,83","64,05","247,90","207,52","343,16","552,79","274,01","339,40","547,83",,,,,"658,74","658,74","3,15","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1500,12:06:52.812,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,100,193,249,89,260,239,185,109,222,174,182,249,"73,01","227,07","51,97","263,58","62,49","245,33","207,60","343,37","553,09","274,11","339,54","548,06",,,,,"659,10","659,10","3,12","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1516,12:06:52.829,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,100,193,249,90,248,255,172,127,210,191,170,266,"69,64","222,72","48,42","258,53","59,03","240,63","207,67","343,45","553,26","274,23","339,64","548,09",,,,,"659,28","659,28","3,12","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1533,12:06:52.845,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,100,193,249,91,268,229,199,108,233,168,193,243,"75,33","229,84","55,85","263,77","65,59","246,81","207,78","343,67","553,67","274,28","340,02","548,79",,,,,"659,75","659,75","3,14","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1550,12:06:52.862,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,100,193,249,92,275,133,220,110,247,121,207,196,"77,22","256,71","61,72","263,26","69,47","259,99","207,85","343,91","553,92","274,25","340,50","549,03",,,,,"660,08","660,08","3,11","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1566,12:06:52.879,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,93,239,122,230,111,234,116,194,191,"67,22","259,76","64,71","262,84","65,97","261,30","208,01","343,63","553,60","274,29","340,52","549,09",,,,,"659,65","659,65","3,11","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1583,12:06:52.895,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,94,275,147,217,113,246,130,206,205,"77,16","252,70","60,84","262,43","69,00","257,57","207,94","344,21","554,41","274,34","340,68","549,38",,,,,"660,65","660,65","3,10","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1600,12:06:52.912,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,95,262,128,201,110,231,119,191,194,"73,67","258,22","56,49","263,06","65,08","260,64","207,97","344,17","554,46","274,37","340,69","549,49",,,,,"660,67","660,67","3,08","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1616,12:06:52.929,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,96,280,167,193,109,236,138,196,213,"78,55","247,13","54,15","263,55","66,35","255,34","207,90","344,55","554,93","274,40","340,82","549,72",,,,,"661,28","661,28","3,10","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1633,12:06:52.945,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,97,272,144,-8,-150,132,-3,92,72,"76,43","253,69","-2,24","335,92","37,10","294,80","207,91","344,34","554,76","274,66","378,46","603,91",,,,,"661,01","661,01","3,09","3,69",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1650,12:06:52.962,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,98,267,147,220,118,243,132,203,207,"75,09","252,75","61,92","260,94","68,51","256,84","207,86","344,57","555,01","274,25","340,90","549,71",,,,,"661,35","661,35","3,08","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1666,12:06:52.979,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,99,265,130,137,95,201,112,161,187,"74,47","257,73","38,51","267,49","56,49","262,61","207,78","344,67","555,03","274,44","342,18","551,48",,,,,"661,43","661,43","3,07","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1683,12:06:52.995,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,100,281,150,221,116,251,133,211,208,"78,94","251,92","62,19","261,58","70,56","256,75","207,65","345,02","555,29","274,12","341,44","550,25",,,,,"661,85","661,85","3,07","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1700,12:06:53.012,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,101,225,100,96,78,160,89,120,164,"63,21","266,04","26,98","272,17","45,10","269,10","207,72","344,43","554,46","274,25","341,23","550,37",,,,,"660,83","660,83","3,05","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1716,12:06:53.029,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,167,196,194,102,278,66,282,106,280,86,240,161,"77,97","275,61","79,15","264,22","78,56","269,92","207,76","344,12","553,43","274,02","341,80","550,21",,,,,"659,80","659,80","3,11","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1733,12:06:53.045,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,103,371,106,288,104,329,105,289,180,"104,27","264,36","80,95","264,85","92,61","264,60","207,64","345,31","555,17","274,12","341,77","549,93",,,,,"661,92","661,92","3,11","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1750,12:06:53.062,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,104,368,85,286,102,327,93,287,168,"103,34","270,20","80,38","265,48","91,86","267,84","207,55","345,28","555,01","274,00","341,96","550,03",,,,,"661,77","661,77","3,07","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1766,12:06:53.079,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,105,364,77,293,109,328,93,288,168,"102,13","272,32","82,31","263,36","92,22","267,84","207,43","345,29","554,94","273,85","341,95","549,92",,,,,"661,73","661,73","3,09","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1783,12:06:53.095,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,106,364,88,314,97,339,92,299,167,"102,36","269,47","88,28","266,81","95,32","268,14","207,25","345,25","554,93","273,59","341,66","549,53",,,,,"661,70","661,70","3,08","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1800,12:06:53.112,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,107,363,70,288,96,325,83,285,158,"101,87","274,50","80,93","267,09","91,40","270,80","207,08","345,20","554,94","273,51","341,91","549,86",,,,,"661,69","661,69","3,04","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1816,12:06:53.129,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,108,346,84,296,-11,321,36,281,111,"97,23","270,50","83,25","297,16","90,24","283,83","206,91","345,03","554,75","273,32","341,91","550,31",,,,,"661,45","661,45","3,06","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1833,12:06:53.145,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,109,351,79,306,102,328,90,288,165,"98,74","271,97","85,90","265,34","92,32","268,66","206,72","345,11","555,07","273,13","341,81","549,88",,,,,"661,76","661,76","3,10","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1850,12:06:53.162,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,110,357,105,290,98,323,101,283,176,"100,43","264,49","81,61","266,68","91,02","265,59","206,53","345,01","554,94","272,94","341,68","549,82",,,,,"661,61","661,61","3,08","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1866,12:06:53.179,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,111,356,101,305,99,330,100,290,175,"99,92","265,75","85,72","266,41","92,82","266,08","206,33","345,19","555,30","272,77","341,68","549,94",,,,,"662,00","662,00","3,10","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1883,12:06:53.195,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,112,358,118,300,91,329,104,289,179,"100,61","260,84","84,30","268,39","92,45","264,61","206,15","345,09","555,30","272,59","341,58","549,86",,,,,"661,96","661,96","3,07","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1899,12:06:53.212,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,113,365,117,312,75,338,96,298,171,"102,64","261,29","87,54","273,04","95,09","267,16","205,99","344,95","555,24","272,40","341,54","549,92",,,,,"661,83","661,83","3,07","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1916,12:06:53.228,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,114,409,104,323,67,366,85,326,160,"114,85","264,99","90,73","275,14","102,79","270,06","205,77","344,93","555,36","272,24","341,47","549,91",,,,,"661,94","661,94","3,11","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1933,12:06:53.245,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,115,383,119,311,79,347,99,307,174,"107,53","260,65","87,27","271,90","97,40","266,27","205,67","344,79","555,18","272,13","341,50","549,92",,,,,"661,71","661,71","3,08","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1949,12:06:53.262,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,116,390,129,304,87,347,108,307,183,"109,65","257,82","85,27","269,50","97,46","263,66","205,52","344,87","555,32","271,97","341,42","549,76",,,,,"661,88","661,88","3,06","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1966,12:06:53.278,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,117,373,134,319,56,346,95,306,170,"104,67","256,52","89,56","278,38","97,11","267,45","205,41","345,14","555,67","271,83","341,57","550,02",,,,,"662,32","662,32","3,08","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P01,Rec 01,26.08.2014,16873,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,1983,12:06:53.295,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,350,297,167,118,385,120,304,60,344,90,304,165,"108,17","260,45","85,43","277,08","96,80","268,76","205,30","344,97","555,52","271,76","341,59","549,92",,,,,"662,11","662,11","3,04","3,23",0,0,,,
