ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3382,11:23:55.136,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,203,601,149,712,79,656,114,648,114,"168,91","252,27","199,90","271,99","184,40","262,13","197,15","276,88","537,41","262,81","273,66","531,23",,,,,"610,20","610,20","2,30","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3399,11:23:55.153,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,204,588,150,701,89,644,119,636,119,"165,23","251,92","196,96","269,09","181,09","260,50","197,13","276,90","537,45","262,78","273,69","531,26",,,,,"610,25","610,25","2,31","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3416,11:23:55.170,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,205,590,145,703,75,646,110,638,110,"165,67","253,36","197,55","273,12","181,61","263,24","197,05","276,98","537,59","262,75","273,59","531,12",,,,,"610,42","610,42","2,32","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3432,11:23:55.186,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,206,598,145,711,82,654,113,646,113,"168,14","253,41","199,79","270,95","183,97","262,18","196,99","276,93","537,52","262,67","273,59","531,12",,,,,"610,33","610,33","2,28","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3449,11:23:55.203,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,207,598,151,707,92,652,121,644,121,"168,00","251,63","198,65","268,35","183,33","259,99","196,96","276,83","537,35","262,63","273,73","531,34",,,,,"610,13","610,13","2,28","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3466,11:23:55.220,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,208,584,152,704,66,644,109,636,109,"164,02","251,37","197,93","275,55","180,97","263,46","196,94","276,95","537,53","262,60","273,71","531,31",,,,,"610,35","610,35","2,30","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3482,11:23:55.236,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,209,593,147,707,73,650,110,642,110,"166,68","252,73","198,74","273,44","182,71","263,09","196,88","277,00","537,60","262,54","273,65","531,19",,,,,"610,44","610,44","2,30","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3499,11:23:55.253,1.40E+15,,,,,,,,,,,,,,,,10,,Fixation,266,638,115,210,583,153,612,169,597,161,589,161,"163,91","251,08","172,03","246,57","167,97","248,83","196,81","276,84","537,35","262,69","274,12","531,56",,,,,"610,15","610,15","2,31","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3516,11:23:55.270,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,211,528,193,509,143,518,168,510,168,"148,25","239,89","143,08","253,85","145,67","246,87","196,53","276,83","537,42","262,49","273,73","531,25",,,,,"610,23","610,23","2,27","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3532,11:23:55.286,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,212,523,206,500,130,511,168,503,168,"147,06","236,45","140,61","257,49","143,84","246,97","196,46","276,92","537,54","262,42","273,64","531,11",,,,,"610,38","610,38","2,23","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3549,11:23:55.303,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,213,520,203,494,161,507,182,499,182,"146,04","237,04","138,89","248,88","142,46","242,96","196,46","276,93","537,53","262,42","273,75","531,16",,,,,"610,37","610,37","2,25","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3566,11:23:55.320,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,214,513,198,493,154,503,176,495,176,"144,11","238,66","138,64","250,81","141,38","244,73","196,47","276,89","537,46","262,41","273,75","531,15",,,,,"610,29","610,29","2,25","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3582,11:23:55.336,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,215,505,196,500,170,502,183,494,183,"141,78","239,00","140,56","246,36","141,17","242,68","196,47","276,89","537,44","262,42","273,70","531,08",,,,,"610,27","610,27","2,23","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3599,11:23:55.353,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,216,510,205,500,161,505,183,497,183,"143,16","236,66","140,38","248,79","141,77","242,72","196,47","276,86","537,38","262,42","273,67","531,04",,,,,"610,21","610,21","2,25","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3616,11:23:55.370,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,217,505,200,496,162,500,181,492,181,"142,00","237,88","139,37","248,78","140,68","243,33","196,47","276,82","537,32","262,43","273,63","531,00",,,,,"610,14","610,14","2,24","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3632,11:23:55.386,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,218,504,204,504,169,504,186,496,186,"141,50","236,90","141,55","246,76","141,53","241,83","196,47","276,77","537,25","262,43","273,59","530,94",,,,,"610,05","610,05","2,25","2,34",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3649,11:23:55.403,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,219,509,206,495,129,502,167,494,167,"142,88","236,44","139,04","257,94","140,96","247,19","196,46","276,72","537,22","262,43","273,42","530,86",,,,,"610,00","610,00","2,24","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3666,11:23:55.419,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,220,516,207,500,130,508,168,500,168,"144,84","236,02","140,58","257,51","142,71","246,77","196,41","276,63","537,11","262,42","273,31","530,70",,,,,"609,86","609,86","2,24","2,36",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3682,11:23:55.436,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,221,525,201,498,133,511,167,503,167,"147,50","237,78","139,87","256,71","143,69","247,25","196,39","276,60","537,11","262,41","273,27","530,65",,,,,"609,85","609,85","2,24","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3699,11:23:55.453,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,222,532,204,491,136,511,170,503,170,"149,45","236,87","137,90","256,05","143,67","246,46","196,37","276,54","537,05","262,40","273,25","530,63",,,,,"609,77","609,77","2,24","2,33",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3716,11:23:55.469,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,223,527,198,492,138,509,168,501,168,"148,01","238,69","138,29","255,23","143,15","246,96","196,35","276,53","537,07","262,40","273,29","530,70",,,,,"609,78","609,78","2,23","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3732,11:23:55.486,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,224,531,205,494,144,512,174,504,174,"149,10","236,73","138,88","253,76","143,99","245,24","196,35","276,51","537,06","262,40","273,27","530,67",,,,,"609,76","609,76","2,23","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3749,11:23:55.503,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,225,531,206,491,141,511,173,503,173,"149,30","236,22","138,09","254,51","143,69","245,37","196,36","276,48","536,98","262,40","273,23","530,59",,,,,"609,68","609,68","2,23","2,36",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3766,11:23:55.519,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,226,523,205,501,140,512,172,504,172,"147,07","236,54","140,62","254,73","143,85","245,63","196,38","276,50","537,00","262,42","273,27","530,62",,,,,"609,71","609,71","2,25","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3782,11:23:55.536,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,227,525,202,502,136,513,169,505,169,"147,42","237,48","140,95","255,92","144,18","246,70","196,40","276,53","536,99","262,44","273,34","530,72",,,,,"609,71","609,71","2,25","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3799,11:23:55.553,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,228,526,209,502,136,514,172,506,172,"147,82","235,62","141,11","255,92","144,46","245,77","196,43","276,57","537,03","262,47","273,38","530,77",,,,,"609,76","609,76","2,25","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3816,11:23:55.569,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,229,523,212,493,136,508,174,500,174,"146,84","234,77","138,38","255,98","142,61","245,38","196,44","276,59","537,08","262,50","273,37","530,79",,,,,"609,81","609,81","2,26","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3832,11:23:55.586,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,230,522,212,496,133,509,172,501,172,"146,63","234,75","139,42","256,73","143,03","245,74","196,46","276,58","537,08","262,52","273,27","530,62",,,,,"609,81","609,81","2,25","2,37",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3849,11:23:55.603,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,231,527,214,499,139,513,176,505,176,"148,02","234,07","140,10","254,97","144,06","244,52","196,47","276,64","537,13","262,54","273,21","530,50",,,,,"609,88","609,88","2,25","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3865,11:23:55.619,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,232,529,210,498,137,513,173,505,173,"148,60","235,16","140,00","255,71","144,30","245,43","196,51","276,61","537,05","262,57","273,22","530,51",,,,,"609,79","609,79","2,26","2,38",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3882,11:23:55.636,1.40E+15,,,,,,,,,,,,,,,,11,,Fixation,383,503,173,233,535,207,509,138,522,172,514,172,"150,29","236,01","142,91","255,27","146,60","245,64","196,62","276,65","537,09","262,67","273,31","530,60",,,,,"609,84","609,84","2,26","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3899,11:23:55.653,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,234,566,205,543,152,554,178,546,178,"159,08","236,51","152,43","251,32","155,76","243,92","196,78","276,62","536,99","262,83","273,40","530,74",,,,,"609,74","609,74","2,26","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3915,11:23:55.669,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,235,567,202,536,159,551,180,543,180,"159,18","237,58","150,65","249,56","154,92","243,57","196,81","276,67","537,01","262,86","273,36","530,62",,,,,"609,78","609,78","2,27","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3932,11:23:55.686,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,236,565,207,540,160,552,183,544,183,"158,83","236,13","151,82","249,07","155,32","242,60","196,84","276,69","536,95","262,90","273,34","530,56",,,,,"609,73","609,73","2,28","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3949,11:23:55.703,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,237,552,209,575,159,563,184,555,184,"155,06","235,61","161,43","249,39","158,24","242,50","196,92","276,61","536,77","262,83","273,41","530,66",,,,,"609,53","609,53","2,28","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3965,11:23:55.719,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,238,549,201,531,168,540,184,532,184,"154,34","237,79","149,29","247,07","151,81","242,43","196,96","276,59","536,71","262,98","273,41","530,63",,,,,"609,47","609,47","2,30","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3982,11:23:55.736,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,239,555,193,533,163,544,178,536,178,"155,97","240,07","149,74","248,47","152,85","244,27","196,97","276,63","536,76","262,99","273,36","530,55",,,,,"609,52","609,52","2,28","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,3999,11:23:55.753,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,240,548,199,541,159,544,179,536,179,"154,06","238,39","152,02","249,46","153,04","243,93","196,98","276,65","536,79","263,00","273,35","530,52",,,,,"609,56","609,56","2,29","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4015,11:23:55.769,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,241,549,207,535,152,542,179,534,179,"154,18","236,14","150,44","251,43","152,31","243,79","196,97","276,63","536,76","262,99","273,29","530,43",,,,,"609,53","609,53","2,29","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4032,11:23:55.786,1.40E+15,,,,,,,,,,,,,,,,12,,Fixation,150,540,179,242,566,203,573,167,569,185,561,185,"158,94","237,18","160,96","247,19","159,95","242,18","197,00","276,78","537,03","263,00","273,36","530,53",,,,,"609,83","609,83","2,29","2,45",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4049,11:23:55.803,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,243,585,203,608,175,596,189,588,189,"164,31","237,26","170,84","245,02","167,57","241,14","197,00","276,76","537,01","262,96","273,40","530,62",,,,,"609,80","609,80","2,29","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4065,11:23:55.819,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,244,583,202,602,175,592,188,584,188,"163,77","237,30","169,09","245,10","166,43","241,20","196,99","276,76","537,03","262,96","273,38","530,60",,,,,"609,83","609,83","2,27","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4082,11:23:55.836,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,245,590,205,608,167,599,186,591,186,"165,80","236,72","170,78","247,19","168,29","241,95","196,99","276,75","537,03","262,96","273,39","530,62",,,,,"609,82","609,82","2,29","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4099,11:23:55.853,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,246,582,204,591,177,586,190,578,190,"163,49","236,91","166,14","244,47","164,81","240,69","197,01","276,76","537,05","263,00","273,39","530,60",,,,,"609,84","609,84","2,30","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4115,11:23:55.869,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,247,590,201,581,179,585,190,577,190,"165,87","237,69","163,36","243,99","164,61","240,84","196,99","276,78","537,08","263,00","273,44","530,68",,,,,"609,87","609,87","2,31","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4132,11:23:55.886,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,248,591,201,578,165,584,183,576,183,"166,06","237,64","162,52","247,71","164,29","242,68","196,98","276,80","537,09","263,01","273,44","530,67",,,,,"609,90","609,90","2,31","2,44",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4149,11:23:55.903,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,249,582,205,582,168,582,186,574,186,"163,41","236,57","163,49","246,96","163,45","241,77","196,98","276,82","537,09","263,02","273,43","530,64",,,,,"609,91","609,91","2,30","2,42",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4165,11:23:55.919,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,250,580,199,583,169,581,184,573,184,"162,95","238,37","163,80","246,68","163,38","242,53","197,00","276,83","537,09","263,04","273,43","530,62",,,,,"609,91","609,91","2,31","2,43",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4182,11:23:55.936,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,251,593,192,579,166,586,179,578,179,"166,54","240,23","162,63","247,41","164,58","243,82","196,98","276,81","537,04","263,06","273,42","530,60",,,,,"609,86","609,86","2,30","2,41",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4199,11:23:55.952,1.40E+15,,,,,,,,,,,,,,,,13,,Fixation,166,578,187,252,575,229,618,231,596,230,588,230,"161,68","229,93","173,52","229,30","167,60","229,61","196,96","276,75","536,99","262,79","273,35","530,43",,,,,"609,79","609,79","2,29","2,35",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4215,11:23:55.969,1.40E+15,,,,,,,,,,,,,,,,14,,Fixation,300,521,269,253,547,247,502,294,524,270,516,270,"153,74","224,86","140,93","211,57","147,34","218,22","196,85","276,68","536,96","262,93","273,42","530,35",,,,,"609,73","609,73","2,31","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4232,11:23:55.986,1.40E+15,,,,,,,,,,,,,,,,14,,Fixation,300,521,269,254,548,248,501,288,524,268,516,268,"153,87","224,46","140,76","213,34","147,32","218,90","196,84","276,71","537,01","262,94","273,46","530,43",,,,,"609,79","609,79","2,28","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4249,11:23:56.002,1.40E+15,,,,,,,,,,,,,,,,14,,Fixation,300,521,269,255,563,238,504,294,533,266,525,266,"158,12","227,41","141,74","211,65","149,93","219,53","196,83","276,70","536,99","262,93","273,44","530,40",,,,,"609,77","609,77","2,30","2,39",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4265,11:23:56.019,1.40E+15,,,,,,,,,,,,,,,,14,,Fixation,300,521,269,256,551,242,500,285,525,263,517,263,"154,73","226,33","140,41","214,11","147,57","220,22","196,82","276,74","537,06","262,92","273,43","530,38",,,,,"609,85","609,85","2,31","2,40",0,0,,,
07.07.2014,03.02.2002,Exist-Screenshot,10sec,P01,Rec 03,07.07.2014,11835,1680 x 1050,Tobii Fixation Filter,screenshot.jpg,8,0,1665,1050,,,,,,,,,4282,11:23:56.036,1.40E+15,,,,,,,,,,,,,,,,14,,Fixation,300,521,269,257,549,246,503,292,526,269,518,269,"154,37","225,19","141,39","212,35","147,88","218,77","196,80","276,79","537,13","262,91","273,43","530,38",,,,,"609,93","609,93","2,29","2,39",0,0,,,
