ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3696,12:21:24.808,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,222,743,585,770,482,756,533,716,608,"208,87","130,26","216,47","158,94","212,67","144,60","202,74","340,67","563,51","269,39","338,21","560,25",,,,,"666,32","666,32","3,25","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3713,12:21:24.825,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,223,740,568,771,475,755,521,715,596,"208,01","134,89","216,67","161,08","212,34","147,98","202,71","340,69","563,58","269,37","338,18","560,21",,,,,"666,38","666,38","3,21","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3729,12:21:24.842,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,224,726,601,769,504,747,552,707,627,"203,95","125,82","215,99","152,82","209,97","139,32","202,68","340,70","563,58","269,32","338,05","560,00",,,,,"666,40","666,40","3,27","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3746,12:21:24.858,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,225,732,562,766,516,749,539,709,614,"205,65","136,57","215,12","149,50","210,38","143,04","202,65","340,78","563,70","269,31","338,09","560,04",,,,,"666,54","666,54","3,21","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3763,12:21:24.875,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,226,734,592,761,490,747,541,707,616,"206,32","128,14","213,92","156,85","210,12","142,50","202,64","340,69","563,64","269,30","338,09","560,06",,,,,"666,44","666,44","3,29","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3779,12:21:24.892,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,227,744,583,775,490,759,536,719,611,"208,97","130,63","217,63","156,66","213,30","143,64","202,63","340,62","563,58","269,28","338,05","560,02",,,,,"666,35","666,35","3,25","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3796,12:21:24.908,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,228,744,573,761,511,752,542,712,617,"208,98","133,53","213,77","150,89","211,37","142,21","202,62","340,56","563,51","269,28","338,03","560,00",,,,,"666,27","666,27","3,27","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3813,12:21:24.925,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,229,749,563,774,492,761,527,721,602,"210,29","136,41","217,59","156,18","213,94","146,29","202,62","340,56","563,51","269,28","338,07","560,04",,,,,"666,26","666,26","3,23","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3829,12:21:24.942,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,230,756,555,760,501,758,528,718,603,"212,54","138,52","213,57","153,85","213,05","146,19","202,63","340,54","563,49","269,28","338,04","560,01",,,,,"666,23","666,23","3,19","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3846,12:21:24.958,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,231,737,600,760,527,748,563,708,638,"207,08","125,94","213,60","146,42","210,34","136,18","202,64","340,52","563,48","269,30","338,05","560,04",,,,,"666,22","666,22","3,29","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3863,12:21:24.975,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,232,740,580,770,516,755,548,715,623,"207,87","131,69","216,44","149,41","212,15","140,55","202,66","340,55","563,55","269,33","338,10","560,12",,,,,"666,29","666,29","3,26","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3879,12:21:24.991,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,233,738,588,760,518,749,553,709,628,"207,21","129,29","213,51","148,94","210,36","139,12","202,69","340,62","563,61","269,38","338,29","560,40",,,,,"666,37","666,37","3,27","3,46",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3896,12:21:25.008,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,234,747,594,766,512,756,553,716,628,"209,76","127,78","215,32","150,68","212,54","139,23","202,75","340,45","563,33","269,41","338,17","560,22",,,,,"666,04","666,04","3,30","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3913,12:21:25.025,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,235,739,596,772,505,755,550,715,625,"207,60","127,20","217,02","152,50","212,31","139,85","202,78","340,46","563,32","269,44","337,98","559,92",,,,,"666,04","666,04","3,34","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3929,12:21:25.041,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,236,746,581,778,514,762,547,722,622,"209,47","131,23","218,62","149,97","214,04","140,60","202,83","340,48","563,28","269,50","338,04","560,01",,,,,"666,01","666,01","3,29","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3946,12:21:25.058,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,237,740,610,770,507,755,558,715,633,"208,02","123,32","216,30","151,95","212,16","137,64","202,89","340,53","563,33","269,58","338,23","560,29",,,,,"666,09","666,09","3,34","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3963,12:21:25.075,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,238,750,585,773,503,761,544,721,619,"210,73","130,17","217,14","153,29","213,93","141,73","202,95","340,41","563,14","269,61","337,95","559,89",,,,,"665,86","665,86","3,30","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3979,12:21:25.091,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,239,745,580,773,499,759,539,719,614,"209,44","131,67","217,07","154,30","213,26","142,99","202,98","340,40","563,12","269,64","337,88","559,80",,,,,"665,83","665,83","3,31","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,3996,12:21:25.108,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,240,736,609,774,524,755,566,715,641,"206,81","123,58","217,52","147,23","212,17","135,40","203,01","340,42","563,11","269,66","337,87","559,79",,,,,"665,83","665,83","3,34","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4013,12:21:25.125,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,241,755,559,788,490,771,524,731,599,"212,03","137,36","221,44","156,70","216,73","147,03","203,02","340,45","563,15","269,67","337,88","559,80",,,,,"665,89","665,89","3,25","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4029,12:21:25.141,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,242,756,585,778,504,767,544,727,619,"212,41","130,29","218,54","152,92","215,48","141,60","203,03","340,40","563,11","269,67","337,85","559,76",,,,,"665,82","665,82","3,25","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4046,12:21:25.158,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,243,745,604,773,521,759,562,719,637,"209,24","124,77","217,09","148,00","213,16","136,39","203,04","340,33","563,05","269,68","337,83","559,74",,,,,"665,73","665,73","3,32","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4063,12:21:25.175,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,244,729,615,784,511,756,563,716,638,"204,74","121,82","220,24","150,86","212,49","136,34","203,04","340,32","563,05","269,67","337,81","559,72",,,,,"665,73","665,73","3,39","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4079,12:21:25.191,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,245,748,591,774,512,761,551,721,626,"210,26","128,50","217,40","150,52","213,83","139,51","203,04","340,35","563,07","269,67","337,84","559,73",,,,,"665,76","665,76","3,32","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4096,12:21:25.208,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,246,732,587,773,512,752,549,712,624,"205,76","129,74","217,05","150,73","211,41","140,24","203,05","340,38","563,12","269,68","337,85","559,73",,,,,"665,81","665,81","3,30","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4113,12:21:25.225,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,466,716,619,247,749,605,784,511,766,558,726,633,"210,42","124,72","220,23","150,98","215,32","137,85","203,07","340,44","563,24","269,72","337,94","559,88",,,,,"665,95","665,95","3,27","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4129,12:21:25.241,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,248,785,612,844,522,814,567,774,642,"220,55","122,65","237,01","147,74","228,78","135,19","203,21","340,39","563,19","269,82","337,81","559,71",,,,,"665,87","665,87","3,32","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4146,12:21:25.258,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,249,791,591,842,523,816,557,776,632,"222,35","128,53","236,50","147,64","229,43","138,09","203,30","340,44","563,22","269,88","337,98","559,92",,,,,"665,92","665,92","3,31","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4162,12:21:25.275,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,250,804,574,839,484,821,529,781,604,"225,96","133,41","235,77","158,61","230,87","146,01","203,28","340,51","563,32","269,87","337,93","559,84",,,,,"666,04","666,04","3,25","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4179,12:21:25.291,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,251,790,617,836,518,813,567,773,642,"221,83","121,11","234,92","149,05","228,37","135,08","203,28","340,49","563,27","269,90","338,01","559,96",,,,,"665,99","665,99","3,35","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4196,12:21:25.308,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,252,807,593,823,550,815,571,775,646,"226,75","128,05","231,35","140,12","229,05","134,09","203,30","340,45","563,14","269,90","337,92","559,79",,,,,"665,86","665,86","3,24","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4212,12:21:25.325,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,253,790,625,832,532,811,578,771,653,"221,92","118,90","233,85","144,93","227,89","131,91","203,31","340,48","563,12","269,93","337,92","559,74",,,,,"665,86","665,86","3,30","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4229,12:21:25.341,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,254,794,596,834,519,814,557,774,632,"223,18","127,19","234,24","148,76","228,71","137,97","203,32","340,45","563,07","269,94","337,91","559,73",,,,,"665,80","665,80","3,22","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4246,12:21:25.358,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,255,787,619,831,521,809,570,769,645,"221,12","120,79","233,45","148,05","227,28","134,42","203,32","340,45","563,09","269,95","337,89","559,72",,,,,"665,82","665,82","3,28","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4262,12:21:25.375,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,256,801,622,834,522,817,572,777,647,"224,92","119,72","234,25","147,89","229,59","133,81","203,33","340,46","563,06","269,96","337,93","559,72",,,,,"665,80","665,80","3,28","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4279,12:21:25.391,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,257,799,603,832,513,815,558,775,633,"224,50","125,11","233,72","150,25","229,11","137,68","203,33","340,48","563,05","269,96","338,02","559,80",,,,,"665,80","665,80","3,28","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4296,12:21:25.408,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,258,808,598,845,504,826,551,786,626,"227,14","126,55","237,52","152,81","232,33","139,68","203,33","340,47","563,03","269,96","338,01","559,78",,,,,"665,78","665,78","3,22","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4312,12:21:25.425,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,259,796,594,830,525,813,559,773,634,"223,53","127,56","233,26","147,05","228,40","137,30","203,34","340,47","563,04","269,96","337,90","559,66",,,,,"665,79","665,79","3,22","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4329,12:21:25.441,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,260,810,586,833,519,821,552,781,627,"227,49","129,86","234,15","148,54","230,82","139,20","203,33","340,47","563,03","269,96","337,91","559,66",,,,,"665,78","665,78","3,20","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4346,12:21:25.458,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,261,802,597,840,519,821,558,781,633,"225,33","126,98","236,04","148,73","230,68","137,85","203,33","340,48","563,00","269,96","337,91","559,59",,,,,"665,76","665,76","3,22","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4362,12:21:25.474,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,262,812,573,837,512,824,542,784,617,"228,01","133,65","235,08","150,56","231,54","142,11","203,33","340,48","562,96","269,96","337,90","559,56",,,,,"665,73","665,73","3,17","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4379,12:21:25.491,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,263,801,601,818,543,809,572,769,647,"225,13","125,83","229,70","141,88","227,42","133,86","203,33","340,49","563,00","269,96","337,93","559,62",,,,,"665,76","665,76","3,19","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4396,12:21:25.508,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,283,775,633,264,882,552,911,500,896,526,856,601,"247,74","139,39","255,86","154,05","251,80","146,72","203,53","340,66","563,05","270,14","338,14","559,75",,,,,"665,89","665,89","3,13","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4412,12:21:25.524,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,265,973,515,1019,499,996,507,956,582,"273,34","149,81","286,33","154,21","279,83","152,01","203,88","340,86","563,05","270,44","338,34","559,66",,,,,"666,00","666,00","3,19","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4429,12:21:25.541,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,266,1064,448,1104,496,1084,472,1044,547,"298,94","168,51","310,30","155,19","304,62","161,85","204,07","341,05","563,22","270,59","338,62","559,80",,,,,"666,22","666,22","3,13","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4446,12:21:25.558,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,267,1068,458,1080,499,1074,478,1034,553,"299,97","165,77","303,51","154,32","301,74","160,04","204,05","340,99","563,13","270,59","338,63","559,83",,,,,"666,12","666,12","3,15","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4462,12:21:25.574,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,268,1061,468,1082,504,1071,486,1031,561,"297,99","163,08","303,90","152,82","300,95","157,95","204,03","340,98","563,09","270,58","338,64","559,78",,,,,"666,08","666,08","3,16","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4479,12:21:25.591,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,269,1057,471,1077,507,1067,489,1027,564,"296,92","162,11","302,67","152,08","299,80","157,10","204,02","341,02","563,06","270,59","338,71","559,79",,,,,"666,08","666,08","3,19","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4495,12:21:25.608,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,270,1046,469,1057,501,1051,485,1011,560,"293,82","162,77","297,09","153,84","295,46","158,30","203,99","341,14","563,17","270,62","338,84","559,95",,,,,"666,24","666,24","3,19","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4512,12:21:25.624,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,271,1055,484,1070,494,1062,489,1022,564,"296,33","158,61","300,75","155,73","298,54","157,17","203,99","341,17","563,19","270,63","338,87","559,98",,,,,"666,28","666,28","3,16","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4529,12:21:25.641,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,272,1057,472,1074,478,1065,475,1025,550,"297,09","161,95","301,73","160,08","299,41","161,02","203,99","341,16","563,14","270,63","338,87","559,95",,,,,"666,23","666,23","3,16","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4545,12:21:25.658,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,273,1057,394,1088,446,1072,420,1032,495,"296,86","183,75","305,74","169,04","301,30","176,39","204,04","341,02","562,87","270,61","338,51","559,38",,,,,"665,93","665,93","2,96","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4562,12:21:25.674,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,274,1045,393,1087,457,1066,425,1026,500,"293,47","183,91","305,49","166,09","299,48","175,00","204,05","341,07","562,85","270,61","338,50","559,38",,,,,"665,93","665,93","2,94","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4579,12:21:25.691,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,275,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4595,12:21:25.708,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,276,1066,464,1070,483,1068,473,1028,548,"299,55","164,11","300,72","158,66","300,14","161,38","203,99","341,27","563,12","270,66","338,93","559,78",,,,,"666,28","666,28","3,13","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P03,Rec 03,26.08.2014,12070,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,4612,12:21:25.724,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,416,1029,551,277,1065,463,1083,493,1074,478,1034,553,"299,14","164,36","304,13","155,84","301,64","160,10","204,02","341,24","563,00","270,67","338,89","559,68",,,,,"666,16","666,16","3,08","3,25",0,0,,,
