ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,974,12:26:31.410,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,58,772,565,845,479,808,522,608,477,"216,87","135,83","237,54","159,80","227,21","147,82","211,66","333,38","543,15","278,12","331,29","540,37",,,,,"645,08","645,08","3,36","3,38",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,990,12:26:31.427,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,59,782,518,802,477,792,497,592,452,"219,84","148,92","225,33","160,55","222,58","154,73","211,52","333,50","543,36","277,95","330,84","539,82",,,,,"645,32","645,32","3,31","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1007,12:26:31.444,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,60,766,534,799,456,782,495,582,450,"215,07","144,61","224,54","166,36","219,80","155,49","211,36","333,61","543,56","277,84","330,94","540,01",,,,,"645,55","645,55","3,35","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1024,12:26:31.460,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,61,769,554,797,460,783,507,583,462,"216,00","138,93","224,04","165,32","220,02","152,13","211,17","333,59","543,57","277,65","330,96","540,01",,,,,"645,56","645,56","3,36","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1040,12:26:31.477,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,62,777,530,803,447,790,488,590,443,"218,22","145,59","225,47","168,83","221,84","157,21","210,94","333,58","543,61","277,43","331,13","540,23",,,,,"645,58","645,58","3,31","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1057,12:26:31.494,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,63,772,547,797,453,784,500,584,455,"216,90","140,97","223,87","167,12","220,38","154,05","210,70","333,73","543,83","277,20","331,17","540,25",,,,,"645,86","645,86","3,36","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1073,12:26:31.510,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,64,780,534,799,463,789,498,589,453,"219,19","144,46","224,49","164,24","221,84","154,35","210,48","333,82","543,95","276,99","331,32","540,38",,,,,"646,02","646,02","3,32","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1090,12:26:31.527,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,65,770,555,797,467,783,511,583,466,"216,20","138,67","224,02","163,14","220,11","150,91","210,28","333,86","543,97","276,77","331,43","540,38",,,,,"646,07","646,07","3,35","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1107,12:26:31.544,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,66,755,558,798,452,776,505,576,460,"212,14","137,75","224,13","167,45","218,13","152,60","210,09","333,96","544,05","276,58","331,50","540,36",,,,,"646,20","646,20","3,38","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1123,12:26:31.560,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,67,773,522,800,466,786,494,586,449,"217,31","147,93","224,86","163,62","221,09","155,78","209,91","334,04","544,08","276,41","331,66","540,46",,,,,"646,27","646,27","3,31","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1140,12:26:31.577,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,68,771,518,790,468,780,493,580,448,"216,57","148,84","222,07","162,87","219,32","155,85","209,76","334,14","544,10","276,25","331,72","540,38",,,,,"646,36","646,36","3,34","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1157,12:26:31.594,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,69,771,537,790,477,780,507,580,462,"216,55","143,64","221,87","160,38","219,21","152,01","209,60","334,23","544,06","276,12","331,91","540,47",,,,,"646,38","646,38","3,35","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1173,12:26:31.610,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,70,780,512,798,452,789,482,589,437,"219,01","150,61","224,09","167,52","221,55","159,07","209,45","334,27","543,96","275,97","332,01","540,44",,,,,"646,33","646,33","3,28","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1190,12:26:31.627,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,71,781,534,799,462,790,498,590,453,"219,53","144,40","224,43","164,69","221,98","154,55","209,31","334,33","543,95","275,83","332,10","540,45",,,,,"646,36","646,36","3,34","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1207,12:26:31.644,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,72,765,543,787,484,776,513,576,468,"215,00","142,01","221,09","158,50","218,04","150,25","209,18","334,27","543,79","275,68","332,12","540,38",,,,,"646,20","646,20","3,31","3,45",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1223,12:26:31.660,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,73,769,542,811,458,790,500,590,455,"215,97","142,35","227,96","165,80","221,97","154,08","209,02","334,34","543,81","275,54","332,32","540,60",,,,,"646,26","646,26","3,31","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1240,12:26:31.677,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,74,766,537,802,478,784,507,584,462,"215,21","143,60","225,20","160,26","220,21","151,93","208,88","334,37","543,80","275,38","332,31","540,47",,,,,"646,28","646,28","3,31","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1257,12:26:31.694,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,75,781,541,788,495,784,518,584,473,"219,53","142,52","221,28","155,51","220,41","149,01","208,73","334,58","544,04","275,29","332,56","540,69",,,,,"646,60","646,60","3,28","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1273,12:26:31.710,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,76,776,551,783,553,779,552,579,507,"218,01","139,83","219,95","139,25","218,98","139,54","208,74","334,77","544,19","275,13","332,84","540,83",,,,,"646,84","646,84","3,33","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1290,12:26:31.727,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,333,584,457,77,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1307,12:26:31.744,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,78,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1323,12:26:31.760,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,79,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1340,12:26:31.777,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,80,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1357,12:26:31.794,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,81,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1373,12:26:31.810,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,82,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1390,12:26:31.827,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,83,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1407,12:26:31.844,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,84,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1423,12:26:31.860,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,85,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1440,12:26:31.877,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,150,,,86,682,517,719,391,700,454,500,409,"191,72","149,32","201,91","184,55","196,81","166,94","208,95","335,09","543,54","275,49","332,37","540,42",,,,,"646,48","646,48","3,15","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1457,12:26:31.893,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,87,681,499,712,389,696,444,496,399,"191,23","154,15","200,04","185,04","195,63","169,60","209,04","334,95","543,33","275,61","332,32","540,49",,,,,"646,22","646,22","3,11","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1473,12:26:31.910,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,88,690,506,731,378,710,442,510,397,"194,00","152,42","205,24","188,12","199,62","170,27","209,11","334,91","543,37","275,69","332,22","540,52",,,,,"646,23","646,23","3,14","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1490,12:26:31.927,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,89,691,518,713,413,702,465,502,420,"194,10","149,05","200,18","178,36","197,14","163,71","209,13","335,02","543,36","275,74","332,15","540,30",,,,,"646,28","646,28","3,15","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1507,12:26:31.943,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,90,695,496,713,408,704,452,504,407,"195,30","155,06","200,41","179,73","197,86","167,39","209,15","334,82","542,96","275,75","332,14","540,24",,,,,"645,84","645,84","3,08","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1523,12:26:31.960,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,91,695,504,724,403,709,453,509,408,"195,22","152,88","203,53","181,17","199,38","167,02","209,14","334,63","543,00","275,73","331,89","540,15",,,,,"645,77","645,77","3,12","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1540,12:26:31.977,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,92,691,512,730,397,710,454,510,409,"194,04","150,71","205,13","182,73","199,59","166,72","209,07","334,52","543,06","275,66","331,75","540,10",,,,,"645,76","645,76","3,17","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1556,12:26:31.993,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,93,685,506,716,415,700,460,500,415,"192,36","152,25","201,27","177,88","196,81","165,06","208,98","334,53","542,88","275,59","331,85","539,92",,,,,"645,62","645,62","3,15","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1573,12:26:32.010,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,94,682,503,713,379,697,441,497,396,"191,57","153,08","200,24","187,81","195,91","170,45","208,87","334,79","542,75","275,44","331,88","539,44",,,,,"645,67","645,67","3,15","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1590,12:26:32.027,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,150,501,407,95,585,384,635,316,610,350,410,305,"164,49","186,50","178,29","205,48","171,39","195,99","208,53","335,86","543,67","274,98","332,29","539,22",,,,,"647,04","647,04","3,13","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1606,12:26:32.043,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,100,307,171,96,460,132,559,259,509,195,309,150,"129,12","257,18","156,96","221,62","143,04","239,40","208,51","334,73","542,51","274,62","332,35","538,91",,,,,"645,45","645,45","3,19","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1623,12:26:32.060,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,100,307,171,97,457,148,557,251,507,199,307,154,"128,38","252,68","156,43","223,68","142,40","238,18","208,53","334,42","541,98","274,63","332,17","538,60",,,,,"644,84","644,84","3,16","3,36",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1640,12:26:32.077,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,100,307,171,98,450,153,549,259,499,206,299,161,"126,39","251,08","154,37","221,42","140,38","236,25","208,53","334,35","541,65","274,64","332,32","538,59",,,,,"644,53","644,53","3,22","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1656,12:26:32.093,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,100,307,171,99,459,170,548,263,503,216,303,171,"128,97","246,47","153,94","220,39","141,45","233,43","208,53","334,51","541,50","274,72","332,61","538,66",,,,,"644,50","644,50","3,20","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1673,12:26:32.110,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,100,307,171,100,503,261,514,254,508,257,308,212,"141,22","220,82","144,27","222,91","142,74","221,86","208,44","334,77","541,25","274,82","332,66","538,49",,,,,"644,45","644,45","3,20","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1690,12:26:32.127,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,100,307,171,101,470,218,516,270,493,244,293,199,"132,03","233,01","145,06","218,48","138,55","225,74","208,57","334,41","540,89","274,91","332,74","538,62",,,,,"643,94","643,94","3,19","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1706,12:26:32.143,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,102,490,221,512,282,501,251,301,206,"137,57","232,05","143,73","214,93","140,65","223,49","208,62","334,42","540,92","274,99","332,59","538,47",,,,,"643,97","643,97","3,21","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1723,12:26:32.160,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,103,479,234,517,278,498,256,298,211,"134,56","228,60","145,33","216,13","139,95","222,36","208,65","334,52","540,87","275,06","332,50","538,45",,,,,"643,98","643,98","3,12","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1740,12:26:32.177,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,104,471,256,521,276,496,266,296,221,"132,45","222,21","146,32","216,76","139,39","219,49","208,74","334,59","540,69","275,12","332,40","538,18",,,,,"643,87","643,87","3,16","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1756,12:26:32.193,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,105,469,271,515,273,492,272,292,227,"131,73","218,23","144,81","217,62","138,27","217,92","208,79","334,81","540,75","275,21","332,51","538,24",,,,,"644,05","644,05","3,13","3,37",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1773,12:26:32.210,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,106,470,267,520,267,495,267,295,222,"132,02","219,30","146,20","219,20","139,11","219,25","208,79","334,63","540,62","275,22","332,50","538,30",,,,,"643,84","643,84","3,17","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1790,12:26:32.227,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,107,488,258,516,280,502,269,302,224,"137,04","221,67","145,05","215,51","141,05","218,59","208,76","334,52","540,69","275,22","332,28","538,26",,,,,"643,84","643,84","3,14","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1806,12:26:32.243,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,108,481,270,525,294,503,282,303,237,"135,22","218,45","147,43","211,55","141,32","215,00","208,74","334,55","540,78","275,20","332,16","538,20",,,,,"643,93","643,93","3,13","3,39",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1823,12:26:32.260,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,109,487,268,516,282,501,275,301,230,"136,88","219,07","144,94","215,12","140,91","217,10","208,69","334,52","540,66","275,13","332,08","537,97",,,,,"643,81","643,81","3,11","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1840,12:26:32.277,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,110,487,271,519,281,503,276,303,231,"136,84","218,04","145,76","215,39","141,30","216,72","208,64","334,57","540,63","275,09","332,04","537,81",,,,,"643,82","643,82","3,09","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1856,12:26:32.293,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,111,496,267,519,275,507,271,307,226,"139,48","219,28","145,78","216,96","142,63","218,12","208,60","334,50","540,65","275,06","332,07","537,95",,,,,"643,80","643,80","3,09","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1873,12:26:32.310,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,299,224,112,443,283,481,255,462,269,262,224,"124,33","214,72","135,27","222,56","129,80","218,64","208,27","325,56","527,45","274,90","332,19","538,00",,,,,"627,88","627,88","3,09","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1890,12:26:32.326,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,733,202,184,113,430,210,409,236,419,223,219,178,"120,83","235,08","114,98","227,86","117,90","231,47","208,23","334,63","540,90","274,71","332,26","538,05",,,,,"644,09","644,09","3,11","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1906,12:26:32.343,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,733,202,184,114,429,210,396,249,412,229,212,184,"120,48","235,20","111,27","224,25","115,88","229,72","208,18","334,61","540,82","274,67","332,31","538,04",,,,,"644,02","644,02","3,08","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1923,12:26:32.360,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,733,202,184,115,340,142,397,253,368,197,168,152,"95,52","254,32","111,47","223,22","103,49","238,77","208,54","350,66","563,08","274,64","332,32","537,94",,,,,"671,42","671,42","3,22","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P04,Rec 04,26.08.2014,16924,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1940,12:26:32.376,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,733,202,184,116,428,205,397,244,412,224,212,179,"120,39","236,46","111,43","225,74","115,91","231,10","208,11","334,65","540,78","274,62","332,35","537,92",,,,,"644,01","644,01","3,08","3,24",0,0,,,
