ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,13942,12:09:03.542,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,837,1232,616,1262,695,1247,655,1207,730,"346,24","121,58","354,54","99,32","350,39","110,45","209,50","341,34","536,47","276,19","338,71","531,76",,,,,"644,35","644,35","3,52","3,76",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,13959,12:09:03.559,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,838,1231,614,1258,668,1244,641,1204,716,"345,86","122,10","353,40","107,09","349,63","114,59","209,54","341,28","536,34","276,20","338,54","531,54",,,,,"644,20","644,20","3,52","3,74",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,13976,12:09:03.576,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,839,1242,623,1275,673,1258,648,1218,723,"348,86","119,45","358,25","105,69","353,55","112,57","209,56","341,34","536,42","276,21","338,38","531,29",,,,,"644,30","644,30","3,57","3,73",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,13992,12:09:03.592,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,840,1234,618,1270,672,1252,645,1212,720,"346,79","121,01","356,82","105,94","351,81","113,47","209,58","341,43","536,53","276,27","338,59","531,58",,,,,"644,44","644,44","3,53","3,73",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14009,12:09:03.609,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,841,1252,604,1277,660,1264,632,1224,707,"351,73","124,98","358,66","109,30","355,19","117,14","209,59","341,46","536,54","276,28","338,62","531,60",,,,,"644,47","644,47","3,56","3,76",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14026,12:09:03.626,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,842,1237,624,1279,672,1258,648,1218,723,"347,49","119,33","359,47","105,75","353,48","112,54","209,60","341,45","536,50","276,29","338,67","531,64",,,,,"644,43","644,43","3,59","3,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14042,12:09:03.642,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,843,1236,622,1272,688,1254,655,1214,730,"347,32","119,72","357,50","101,50","352,41","110,61","209,60","341,42","536,45","276,30","338,72","531,70",,,,,"644,37","644,37","3,60","3,77",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14059,12:09:03.659,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,844,1241,608,1267,694,1254,651,1214,726,"348,67","123,65","356,08","99,75","352,37","111,70","209,60","341,41","536,42","276,29","338,70","531,66",,,,,"644,34","644,34","3,58","3,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14076,12:09:03.676,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,845,1255,601,1274,693,1264,647,1224,722,"352,68","125,70","357,84","99,83","355,26","112,76","209,60","341,41","536,41","276,29","338,73","531,66",,,,,"644,34","644,34","3,58","3,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14092,12:09:03.692,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,846,1247,607,1274,685,1260,646,1220,721,"350,33","124,03","358,05","102,07","354,19","113,05","209,60","341,40","536,40","276,29","338,69","531,61",,,,,"644,32","644,32","3,57","3,77",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14109,12:09:03.709,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,847,1234,623,1272,702,1253,662,1213,737,"346,79","119,60","357,40","97,35","352,10","108,48","209,60","341,35","536,33","276,28","338,66","531,56",,,,,"644,24","644,24","3,65","3,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14126,12:09:03.726,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,848,1229,631,1280,687,1254,659,1214,734,"345,31","117,46","359,66","101,68","352,48","109,57","209,61","341,29","536,22","276,29","338,74","531,66",,,,,"644,11","644,11","3,67","3,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14142,12:09:03.742,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,849,1241,617,1275,692,1258,654,1218,729,"348,62","121,16","358,17","100,33","353,39","110,74","209,61","341,25","536,15","276,30","338,68","531,58",,,,,"644,03","644,03","3,61","3,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14159,12:09:03.759,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,850,1242,619,1285,688,1263,653,1223,728,"348,87","120,78","361,09","101,31","354,98","111,04","209,61","341,23","536,07","276,30","338,69","531,57",,,,,"643,96","643,96","3,64","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14175,12:09:03.776,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,851,1246,629,1274,690,1260,659,1220,734,"349,97","117,97","358,06","100,78","354,02","109,37","209,60","341,20","536,01","276,29","338,57","531,38",,,,,"643,89","643,89","3,68","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14192,12:09:03.792,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,852,1242,621,1278,701,1260,661,1220,736,"348,86","120,17","359,08","97,65","353,97","108,91","209,60","341,19","535,99","276,28","338,52","531,30",,,,,"643,87","643,87","3,66","3,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14209,12:09:03.809,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,853,1238,624,1292,697,1265,660,1225,735,"347,79","119,26","363,03","98,95","355,41","109,11","209,58","341,21","536,01","276,21","338,31","530,98",,,,,"643,89","643,89","3,65","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14225,12:09:03.826,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,854,1241,625,1285,688,1263,656,1223,731,"348,73","118,95","361,01","101,46","354,87","110,20","209,55","341,09","535,86","276,18","338,29","530,97",,,,,"643,70","643,70","3,65","3,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14242,12:09:03.842,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,855,1248,619,1286,685,1267,652,1227,727,"350,55","120,69","361,38","102,13","355,97","111,41","209,51","341,05","535,86","276,18","338,53","531,29",,,,,"643,68","643,68","3,63","3,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14259,12:09:03.859,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,856,1235,634,1285,701,1260,667,1220,742,"347,07","116,38","361,02","97,70","354,05","107,04","209,47","341,02","535,82","276,17","338,83","531,68",,,,,"643,63","643,63","3,69","3,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14275,12:09:03.876,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,857,1233,623,1282,693,1257,658,1217,733,"346,31","119,52","360,23","100,05","353,27","109,79","209,45","341,05","535,86","276,10","338,60","531,32",,,,,"643,68","643,68","3,65","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14292,12:09:03.892,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,858,1243,625,1268,700,1255,662,1215,737,"349,22","118,88","356,18","98,09","352,70","108,48","209,41","341,09","535,91","276,03","338,19","530,75",,,,,"643,74","643,74","3,63","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14309,12:09:03.909,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,859,1240,626,1278,695,1259,660,1219,735,"348,27","118,69","359,01","99,40","353,64","109,04","209,39","341,01","535,81","276,02","338,30","530,89",,,,,"643,62","643,62","3,63","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14325,12:09:03.926,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,860,1251,616,1275,696,1263,656,1223,731,"351,48","121,52","358,27","99,17","354,87","110,35","209,39","340,97","535,74","276,02","338,36","530,93",,,,,"643,55","643,55","3,58","3,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14342,12:09:03.942,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,861,1251,624,1273,703,1262,663,1222,738,"351,59","119,19","357,62","97,15","354,60","108,17","209,40","341,01","535,74","276,02","338,36","530,88",,,,,"643,57","643,57","3,60","3,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14359,12:09:03.959,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,862,1244,621,1282,701,1263,661,1223,736,"349,42","120,01","360,23","97,63","354,83","108,82","209,40","341,06","535,80","276,03","338,37","530,88",,,,,"643,64","643,64","3,58","3,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14375,12:09:03.975,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,863,1233,626,1282,697,1257,661,1217,736,"346,39","118,71","360,20","98,81","353,30","108,76","209,42","341,07","535,82","276,09","338,59","531,21",,,,,"643,67","643,67","3,59","3,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14392,12:09:03.992,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,864,1237,621,1269,695,1253,658,1213,733,"347,54","120,23","356,52","99,44","352,03","109,83","209,45","341,03","535,72","276,15","338,61","531,25",,,,,"643,56","643,56","3,59","3,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14409,12:09:04.009,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,865,1235,626,1270,709,1252,667,1212,742,"346,97","118,67","356,78","95,41","351,87","107,04","209,51","340,97","535,58","276,17","338,46","530,99",,,,,"643,41","643,41","3,57","3,80",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14425,12:09:04.025,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,866,1237,624,1275,698,1256,661,1216,736,"347,51","119,33","358,28","98,59","352,90","108,96","209,54","340,99","535,58","276,19","338,35","530,84",,,,,"643,42","643,42","3,56","3,76",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14442,12:09:04.042,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,867,1240,623,1286,691,1263,657,1223,732,"348,35","119,58","361,20","100,43","354,78","110,01","209,56","341,02","535,62","276,24","338,51","531,09",,,,,"643,47","643,47","3,54","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14459,12:09:04.059,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,868,1249,610,1275,688,1262,649,1222,724,"350,87","123,21","358,08","101,41","354,48","112,31","209,58","341,05","535,66","276,27","338,42","530,99",,,,,"643,52","643,52","3,53","3,74",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14475,12:09:04.075,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,869,1246,620,1270,692,1258,656,1218,731,"349,94","120,44","356,92","100,19","353,43","110,31","209,59","341,03","535,65","276,29","338,47","531,07",,,,,"643,49","643,49","3,51","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14492,12:09:04.092,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,870,1249,624,1281,686,1265,655,1225,730,"350,84","119,21","359,85","101,89","355,34","110,55","209,60","341,01","535,63","276,30","338,46","531,09",,,,,"643,47","643,47","3,55","3,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14509,12:09:04.109,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,871,1251,622,1280,684,1265,653,1225,728,"351,57","119,74","359,48","102,57","355,53","111,16","209,60","341,02","535,68","276,30","338,48","531,13",,,,,"643,52","643,52","3,53","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14525,12:09:04.125,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,872,1254,614,1281,688,1267,651,1227,726,"352,42","122,19","359,89","101,32","356,16","111,75","209,59","341,03","535,71","276,28","338,57","531,25",,,,,"643,55","643,55","3,50","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14542,12:09:04.142,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,873,1242,618,1275,690,1258,654,1218,729,"348,82","120,95","358,21","100,72","353,51","110,83","209,58","341,03","535,73","276,22","338,30","530,89",,,,,"643,56","643,56","3,50","3,79",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14559,12:09:04.159,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,874,1231,631,1279,695,1255,663,1215,738,"345,92","117,18","359,46","99,28","352,69","108,23","209,57","341,03","535,75","276,21","338,30","530,89",,,,,"643,57","643,57","3,54","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14575,12:09:04.175,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,875,1230,642,1284,677,1257,659,1217,734,"345,50","114,29","360,85","104,30","353,18","109,30","209,55","341,00","535,71","276,20","338,31","530,90",,,,,"643,53","643,53","3,51","3,77",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14592,12:09:04.192,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,876,1244,621,1273,675,1258,648,1218,723,"349,57","120,16","357,66","104,93","353,62","112,55","209,53","340,99","535,70","276,19","338,37","530,95",,,,,"643,52","643,52","3,51","3,74",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14609,12:09:04.209,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,877,1252,630,1266,685,1259,657,1219,732,"351,70","117,71","355,74","102,08","353,72","109,89","209,50","341,06","535,80","276,17","338,39","530,96",,,,,"643,64","643,64","3,52","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14625,12:09:04.225,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,878,1244,634,1262,691,1253,662,1213,737,"349,52","116,52","354,53","100,40","352,03","108,46","209,48","341,08","535,81","276,17","338,47","531,05",,,,,"643,66","643,66","3,52","3,78",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14642,12:09:04.242,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,879,1253,628,1283,692,1268,660,1228,735,"351,94","118,30","360,40","100,37","356,17","109,34","209,48","341,05","535,74","276,17","338,77","531,42",,,,,"643,58","643,58","3,47","3,76",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14658,12:09:04.259,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,880,1254,616,1275,693,1264,654,1224,729,"352,41","121,56","358,23","99,86","355,32","110,71","209,49","341,18","535,87","276,17","338,45","530,97",,,,,"643,76","643,76","3,48","3,77",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14675,12:09:04.275,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,881,1246,636,1266,687,1256,661,1216,736,"350,15","115,81","355,71","101,68","352,93","108,74","209,52","341,13","535,80","276,18","338,41","530,92",,,,,"643,68","643,68","3,51","3,72",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14692,12:09:04.292,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,882,1243,639,1266,704,1254,671,1214,746,"349,12","115,06","355,79","96,80","352,45","105,93","209,54","341,12","535,79","276,20","338,36","530,85",,,,,"643,66","643,66","3,50","3,77",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14708,12:09:04.309,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,883,1254,627,1272,688,1263,657,1223,732,"352,30","118,57","357,49","101,35","354,90","109,96","209,56","341,12","535,75","276,22","338,38","530,88",,,,,"643,63","643,63","3,49","3,75",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14725,12:09:04.325,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,884,1250,632,1285,684,1267,658,1227,733,"351,32","117,12","361,00","102,55","356,16","109,84","209,58","341,15","535,75","276,27","338,44","530,96",,,,,"643,65","643,65","3,50","3,75",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14742,12:09:04.342,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,885,1247,634,1267,675,1257,654,1217,729,"350,26","116,49","355,92","105,05","353,09","110,77","209,61","341,08","535,64","276,30","338,54","531,09",,,,,"643,51","643,51","3,48","3,71",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14758,12:09:04.359,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,886,1242,640,1258,701,1250,670,1210,745,"349,04","114,80","353,48","97,79","351,26","106,29","209,62","341,11","535,65","276,32","338,58","531,12",,,,,"643,54","643,54","3,51","3,76",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14775,12:09:04.375,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,887,1250,628,1264,697,1257,662,1217,737,"351,06","118,17","355,25","98,72","353,16","108,45","209,63","341,08","535,58","276,33","338,66","531,19",,,,,"643,47","643,47","3,51","3,77",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14792,12:09:04.392,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,888,1249,628,1286,702,1267,665,1227,740,"350,98","118,07","361,38","97,42","356,18","107,75","209,62","341,14","535,60","276,34","338,89","531,46",,,,,"643,51","643,51","3,49","3,74",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14808,12:09:04.409,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,889,1246,629,1284,685,1265,657,1225,732,"349,98","117,75","360,68","102,26","355,33","110,01","209,64","341,16","535,61","276,35","338,66","531,15",,,,,"643,54","643,54","3,48","3,71",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14825,12:09:04.425,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,890,1258,639,1275,701,1266,670,1226,745,"353,31","115,18","358,29","97,75","355,80","106,47","209,65","341,14","535,56","276,35","338,58","531,04",,,,,"643,49","643,49","3,47","3,76",0,0,,,
26.08.2014,03.02.2002,Flowers,Mohn,P02,Rec 02,26.08.2014,17156,1680 x 1050,Tobii Fixation Filter,Mohn1.png,40,-75,1600,1200,,,,,,,,,14842,12:09:04.442,1.40905E+15,,,,,,,,,,,,,,,,35,,Fixation,1133,1218,732,891,1253,633,1291,694,1272,663,1232,738,"352,09","116,77","362,80","99,69","357,44","108,23","209,68","341,09","535,45","276,36","338,55","530,98",,,,,"643,37","643,37","3,50","3,74",0,0,,,
