ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3394,12:27:36.895,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,333,783,662,204,946,734,999,725,972,729,772,684,"265,83","88,41","280,73","90,96","273,28","89,68","221,53","343,09","576,94","288,06","339,23","573,56",,,,,"678,10","678,10","3,05","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3411,12:27:36.912,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,333,783,662,205,976,723,998,663,987,693,787,648,"274,26","91,45","280,32","108,22","277,29","99,83","221,54","342,97","576,76","288,06","339,23","573,57",,,,,"677,88","677,88","2,99","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3427,12:27:36.929,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,333,783,662,206,975,720,1000,690,987,705,787,660,"273,98","92,53","281,03","100,93","277,50","96,73","221,54","342,97","576,76","288,07","339,25","573,61",,,,,"677,88","677,88","2,97","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3444,12:27:36.945,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,333,783,662,207,914,789,977,731,945,760,745,715,"256,76","73,04","274,50","89,31","265,63","81,17","221,45","342,52","576,20","287,92","339,21","573,65",,,,,"677,17","677,17","3,06","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3461,12:27:36.962,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,333,783,662,208,755,840,801,779,778,809,578,764,"212,03","58,84","225,00","75,90","218,51","67,37","221,09","342,42","576,28","287,49","339,07","573,65",,,,,"677,19","677,19","3,09","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3477,12:27:36.979,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,209,671,850,698,793,684,821,484,776,"188,51","55,86","196,07","71,90","192,29","63,88","220,80","342,49","576,46","287,16","338,95","573,50",,,,,"677,38","677,38","3,01","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3494,12:27:36.995,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,210,651,878,714,776,682,827,482,782,"182,95","48,08","200,72","76,79","191,84","62,43","220,76","342,27","576,15","287,12","339,08","573,71",,,,,"677,00","677,00","3,05","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3511,12:27:37.012,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,211,661,848,693,786,677,817,477,772,"185,84","56,57","194,71","73,94","190,27","65,26","220,74","342,28","576,15","287,12","339,14","573,80",,,,,"677,01","677,01","3,01","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3527,12:27:37.029,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,212,651,817,684,815,667,816,467,771,"182,78","65,17","192,12","65,94","187,45","65,56","220,72","342,37","576,26","287,10","339,11","573,72",,,,,"677,15","677,15","3,01","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3544,12:27:37.045,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,213,643,860,701,795,672,827,472,782,"180,66","53,20","196,91","71,51","188,79","62,35","220,69","342,49","576,43","287,05","338,98","573,50",,,,,"677,36","677,36","3,05","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3561,12:27:37.062,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,214,660,854,697,785,678,819,478,774,"185,33","54,98","195,96","74,19","190,64","64,59","220,63","342,45","576,40","287,01","338,84","573,30",,,,,"677,31","677,31","3,03","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3577,12:27:37.079,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,215,654,874,701,791,677,832,477,787,"183,75","49,40","197,02","72,54","190,39","60,97","220,59","342,29","576,19","286,99","338,84","573,31",,,,,"677,05","677,05","3,11","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3594,12:27:37.095,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,216,675,794,686,803,680,798,480,753,"189,70","71,79","192,72","69,13","191,21","70,46","220,57","342,22","576,07","286,98","338,89","573,37",,,,,"676,90","676,90","2,93","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3610,12:27:37.112,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,217,662,860,688,817,675,838,475,793,"185,97","53,20","193,42","65,11","189,70","59,16","220,55","342,30","576,19","286,98","339,02","573,55",,,,,"677,05","677,05","3,02","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3627,12:27:37.129,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,218,639,859,690,777,664,818,464,773,"179,46","53,56","193,84","76,33","186,65","64,95","220,53","342,35","576,29","286,96","338,93","573,45",,,,,"677,16","677,16","3,03","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3644,12:27:37.145,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,219,650,828,677,776,663,802,463,757,"182,70","62,11","190,10","76,61","186,40","69,36","220,50","342,30","576,26","286,94","338,86","573,36",,,,,"677,12","677,12","3,00","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3660,12:27:37.162,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,220,637,888,662,822,649,855,449,810,"178,95","45,40","186,12","63,91","182,53","54,66","220,48","342,41","576,42","286,92","338,87","573,37",,,,,"677,31","677,31","3,11","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3677,12:27:37.179,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,221,659,810,684,813,671,811,471,766,"185,18","67,27","192,22","66,22","188,70","66,74","220,46","342,35","576,32","286,90","338,81","573,27",,,,,"677,19","677,19","2,98","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3694,12:27:37.195,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,222,649,853,676,809,662,831,462,786,"182,33","55,11","189,82","67,59","186,08","61,35","220,45","342,31","576,27","286,88","338,76","573,19",,,,,"677,12","677,12","3,08","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3710,12:27:37.212,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,223,621,806,641,769,631,787,431,742,"174,45","68,27","180,00","78,63","177,23","73,45","220,34","342,12","576,06","286,77","339,06","573,59",,,,,"676,85","676,85","3,01","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3727,12:27:37.229,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,266,472,773,224,465,784,490,800,477,792,277,747,"130,70","74,48","137,54","70,02","134,12","72,25","219,92","342,69","576,94","286,29","338,96","573,38",,,,,"677,91","677,91","3,00","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3744,12:27:37.245,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,225,369,742,389,740,379,741,179,696,"103,66","86,17","109,21","86,68","106,44","86,42","219,71","342,54","576,64","286,05","338,91","573,31",,,,,"677,58","677,58","2,87","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3760,12:27:37.262,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,226,384,738,401,783,392,760,192,715,"107,97","87,28","112,68","74,77","110,32","81,03","219,71","342,51","576,61","286,06","338,87","573,24",,,,,"677,54","677,54","2,87","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3777,12:27:37.279,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,227,385,734,391,790,388,762,188,717,"108,25","88,46","109,90","72,76","109,07","80,61","219,71","342,48","576,54","286,07","338,88","573,22",,,,,"677,46","677,46","2,83","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3794,12:27:37.295,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,228,355,751,381,756,368,753,168,708,"99,79","83,76","106,99","82,34","103,39","83,05","219,77","342,43","576,41","286,10","338,82","573,10",,,,,"677,33","677,33","2,89","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3810,12:27:37.312,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,229,358,733,386,756,372,744,172,699,"100,64","88,66","108,56","82,37","104,60","85,51","219,82","342,06","576,39","286,13","338,81","573,07",,,,,"677,10","677,10","2,91","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3827,12:27:37.329,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,230,341,709,384,748,362,728,162,683,"95,90","95,50","107,98","84,43","101,94","89,96","219,83","342,37","576,28","286,18","338,77","573,05",,,,,"677,18","677,18","2,82","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3844,12:27:37.345,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,231,389,756,392,764,390,760,190,715,"109,39","82,21","110,16","80,06","109,77","81,13","219,82","342,43","576,30","286,24","338,83","573,12",,,,,"677,23","677,23","2,89","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3860,12:27:37.362,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,232,373,703,410,768,391,735,191,690,"104,88","97,09","115,16","78,95","110,02","88,02","219,87","342,40","576,21","286,27","338,81","573,05",,,,,"677,14","677,14","2,77","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3877,12:27:37.378,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,233,389,730,408,730,398,730,198,685,"109,32","89,66","114,66","89,66","111,99","89,66","219,90","342,56","576,40","286,31","338,87","573,13",,,,,"677,38","677,38","2,84","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3894,12:27:37.395,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,234,387,719,394,732,390,725,190,680,"108,62","92,78","110,71","88,91","109,67","90,84","219,92","342,56","576,38","286,35","338,77","572,98",,,,,"677,37","677,37","2,84","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3910,12:27:37.412,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,235,388,714,403,741,395,727,195,682,"109,01","94,17","113,34","86,54","111,18","90,36","219,92","342,53","576,34","286,36","338,75","572,96",,,,,"677,32","677,32","2,78","3,07",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3927,12:27:37.428,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,236,391,748,399,789,395,768,195,723,"109,97","84,54","112,06","73,05","111,01","78,80","219,92","342,50","576,31","286,36","338,73","572,94",,,,,"677,28","677,28","2,85","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3944,12:27:37.445,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,237,378,749,386,779,382,764,182,719,"106,13","84,22","108,42","75,84","107,27","80,03","219,91","342,49","576,32","286,36","338,74","572,97",,,,,"677,29","677,29","2,87","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3960,12:27:37.462,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,238,376,746,390,736,383,741,183,696,"105,63","85,23","109,59","88,06","107,61","86,64","219,90","342,39","576,20","286,34","338,77","573,04",,,,,"677,12","677,12","2,85","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3977,12:27:37.478,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,239,369,722,391,772,380,747,180,702,"103,65","91,88","109,82","77,76","106,74","84,82","219,88","342,26","576,04","286,31","338,73","572,97",,,,,"676,92","676,92","2,81","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3994,12:27:37.495,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,240,379,766,397,784,388,775,188,730,"106,39","79,58","111,50","74,45","108,94","77,01","219,86","342,24","576,04","286,28","338,73","572,97",,,,,"676,91","676,91","2,89","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4010,12:27:37.512,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,241,361,731,399,759,380,745,180,700,"101,34","89,44","112,12","81,35","106,73","85,40","219,84","342,28","576,14","286,25","338,67","572,92",,,,,"677,02","677,02","2,76","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4027,12:27:37.528,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,242,380,759,390,775,385,767,185,722,"106,77","81,59","109,43","77,10","108,10","79,35","219,83","342,30","576,20","286,24","338,67","572,91",,,,,"677,08","677,08","2,84","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4044,12:27:37.545,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,243,367,768,391,739,379,753,179,708,"103,07","78,88","109,87","87,06","106,47","82,97","219,82","342,30","576,19","286,23","338,69","572,92",,,,,"677,07","677,07","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4060,12:27:37.562,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,244,364,763,382,707,373,735,173,690,"102,35","80,47","107,38","96,07","104,87","88,27","219,81","342,29","576,17","286,22","338,66","572,87",,,,,"677,05","677,05","2,87","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4077,12:27:37.578,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,245,391,770,380,724,385,747,185,702,"109,81","78,29","106,69","91,30","108,25","84,80","219,81","342,26","576,14","286,22","338,66","572,88",,,,,"677,01","677,01","2,88","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4094,12:27:37.595,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,246,380,763,386,738,383,750,183,705,"106,65","80,40","108,33","87,34","107,49","83,87","219,82","342,30","576,19","286,22","338,64","572,84",,,,,"677,07","677,07","2,87","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4110,12:27:37.612,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,383,185,702,247,397,753,430,742,413,747,213,702,"111,62","83,29","120,70","86,16","116,16","84,72","219,89","342,41","576,35","286,27","338,49","572,67",,,,,"677,26","677,26","2,81","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4127,12:27:37.628,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,248,465,713,525,742,495,727,295,682,"130,74","94,43","147,54","86,15","139,14","90,29","220,08","342,63","576,60","286,55","338,90","573,22",,,,,"677,59","677,59","2,76","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4143,12:27:37.645,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,249,515,685,510,717,512,701,312,656,"144,64","102,24","143,23","93,12","143,93","97,68","220,16","342,49","576,38","286,61","338,89","573,17",,,,,"677,32","677,32","2,71","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4160,12:27:37.662,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,250,513,682,507,660,510,671,310,626,"144,08","103,15","142,31","109,14","143,19","106,14","220,16","342,49","576,38","286,60","338,91","573,20",,,,,"677,33","677,33","2,74","2,81",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4177,12:27:37.678,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,251,486,728,516,712,501,720,301,675,"136,66","90,12","144,90","94,70","140,78","92,41","220,15","342,48","576,37","286,60","338,89","573,17",,,,,"677,31","677,31","2,83","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4193,12:27:37.695,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,252,501,715,504,739,502,727,302,682,"140,71","93,78","141,49","87,14","141,10","90,46","220,14","342,49","576,38","286,59","338,88","573,14",,,,,"677,32","677,32","2,78","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4210,12:27:37.711,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,253,501,708,505,744,503,726,303,681,"140,81","95,88","141,79","85,67","141,30","90,77","220,12","342,54","576,44","286,58","338,89","573,13",,,,,"677,41","677,41","2,75","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4227,12:27:37.728,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,254,508,743,505,718,506,730,306,685,"142,81","85,94","141,85","93,01","142,33","89,48","220,09","342,59","576,49","286,55","338,85","573,07",,,,,"677,48","677,48","2,86","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4243,12:27:37.745,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,255,504,710,541,788,522,749,322,704,"141,65","95,31","152,12","73,37","146,88","84,34","220,06","342,49","576,35","286,49","338,78","572,94",,,,,"677,31","677,31","2,76","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4260,12:27:37.761,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,256,512,696,520,736,516,716,316,671,"143,80","99,13","146,23","88,06","145,02","93,59","220,02","342,48","576,34","286,46","338,78","572,96",,,,,"677,29","677,29","2,69","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4277,12:27:37.778,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,257,511,674,531,715,521,694,321,649,"143,53","105,34","149,25","93,93","146,39","99,63","219,99","342,43","576,28","286,44","338,82","572,98",,,,,"677,21","677,21","2,66","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4293,12:27:37.795,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,258,520,697,529,698,524,697,324,652,"146,07","98,89","148,75","98,69","147,41","98,79","219,96","342,50","576,35","286,42","338,88","573,05",,,,,"677,31","677,31","2,74","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4310,12:27:37.811,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,259,488,718,506,736,497,727,297,682,"137,15","92,88","142,14","87,91","139,64","90,39","219,94","342,52","576,37","286,41","338,94","573,13",,,,,"677,34","677,34","2,79","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P05,Rec 05,26.08.2014,16817,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,4327,12:27:37.828,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,483,309,682,260,504,742,524,746,514,744,314,699,"141,62","86,22","147,27","85,16","144,44","85,69","219,88","342,47","576,31","286,37","338,91","573,10",,,,,"677,27","677,27","2,79","3,01",0,0,,,
