ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6942,12:22:20.652,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,200,223,712,417,257,615,270,652,263,633,223,708,"72,13","121,90","75,85","111,52","73,99","116,71","204,66","338,59","564,17","271,09","335,84","558,82",,,,,"665,59","665,59","2,96","3,11",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6958,12:22:20.668,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,200,223,712,418,278,682,251,695,264,688,224,763,"78,01","102,96","70,49","99,49","74,25","101,22","204,69","339,08","564,08","271,00","335,78","558,53",,,,,"665,80","665,80","2,99","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6975,12:22:20.685,1.40905E+15,,,,,,,,,,,,,,,,20,,Fixation,200,223,712,419,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,6992,12:22:20.702,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,420,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7008,12:22:20.718,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,421,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7025,12:22:20.735,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,422,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7042,12:22:20.752,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,423,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7058,12:22:20.768,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,424,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7075,12:22:20.785,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,425,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7092,12:22:20.802,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,426,,,,,,,,,,,,,,,,,,,"-37,02",,,,,,,,,,4,4,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7108,12:22:20.818,1.40905E+15,,,,,,,,,,,,,,,,,,Unclassified,133,,,427,152,612,200,649,176,630,136,705,"42,80","122,74","56,29","112,19","49,55","117,46","204,37","339,29","564,76","270,72","336,01","559,11",,,,,"666,48","666,48","2,99","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7125,12:22:20.835,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,428,139,594,203,680,171,637,131,712,"39,15","127,61","57,13","103,70","48,14","115,65","204,38","339,35","564,86","270,72","335,97","559,06",,,,,"666,60","666,60","2,95","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7141,12:22:20.852,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,429,147,590,204,679,175,634,135,709,"41,23","128,80","57,20","103,85","49,22","116,33","204,38","339,36","564,89","270,73","335,94","559,01",,,,,"666,64","666,64","2,94","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7158,12:22:20.868,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,430,150,598,206,668,178,633,138,708,"42,24","126,53","57,86","107,03","50,05","116,78","204,39","339,35","564,88","270,74","335,90","558,97",,,,,"666,62","666,62","2,99","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7175,12:22:20.885,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,431,141,587,185,646,163,616,123,691,"39,58","129,63","52,00","113,14","45,79","121,39","204,41","339,30","564,86","270,76","335,96","559,10",,,,,"666,57","666,57","2,98","3,13",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7191,12:22:20.902,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,432,134,584,206,643,170,613,130,688,"37,75","130,57","57,76","113,91","47,75","122,24","204,42","339,31","564,91","270,78","335,98","559,17",,,,,"666,62","666,62","2,93","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7208,12:22:20.918,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,433,143,574,201,668,172,621,132,696,"40,12","133,16","56,39","107,07","48,25","120,11","204,42","339,29","564,94","270,79","336,00","559,23",,,,,"666,63","666,63","2,98","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7225,12:22:20.935,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,434,142,609,192,665,167,637,127,712,"39,92","123,58","53,82","107,87","46,87","115,72","204,42","339,24","564,88","270,81","335,97","559,24",,,,,"666,55","666,55","3,01","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7241,12:22:20.952,1.40905E+15,,,,,,,,,,,,,,,,21,,Fixation,133,131,706,435,116,599,173,662,144,630,104,705,"32,60","126,15","48,70","108,63","40,65","117,39","204,41","339,02","564,66","270,71","335,86","559,11",,,,,"666,25","666,25","3,06","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7258,12:22:20.968,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,436,51,607,103,683,77,645,37,720,"14,28","124,02","29,06","102,78","21,67","113,40","204,29","338,60","564,04","270,53","335,95","559,26",,,,,"665,50","665,50","3,08","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7275,12:22:20.985,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,437,74,612,115,673,94,642,54,717,"20,65","122,76","32,17","105,55","26,41","114,16","204,24","338,70","564,20","270,53","335,99","559,34",,,,,"665,70","665,70","3,08","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7291,12:22:21.001,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,438,38,603,102,649,70,626,30,701,"10,70","125,28","28,70","112,28","19,70","118,78","204,23","338,69","564,21","270,52","335,97","559,35",,,,,"665,70","665,70","3,03","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7308,12:22:21.018,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,439,62,613,99,667,80,640,40,715,"17,54","122,47","27,72","107,32","22,63","114,90","204,20","338,68","564,20","270,52","335,96","559,34",,,,,"665,69","665,69","3,07","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7325,12:22:21.035,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,440,42,586,108,672,75,629,35,704,"11,91","130,00","30,37","105,86","21,14","117,93","204,19","338,67","564,18","270,50","335,93","559,30",,,,,"665,67","665,67","3,01","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7341,12:22:21.051,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,441,63,593,95,642,79,617,39,692,"17,77","128,07","26,67","114,12","22,22","121,09","204,18","338,64","564,14","270,50","335,92","559,26",,,,,"665,62","665,62","3,07","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7358,12:22:21.068,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,116,40,710,442,130,661,103,677,116,669,76,744,"36,51","108,88","29,02","104,32","32,76","106,60","204,03","338,58","563,84","270,50","336,04","559,41",,,,,"665,35","665,35","3,06","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7375,12:22:21.085,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,443,128,663,95,679,111,671,71,746,"36,01","108,37","26,76","103,88","31,39","106,13","204,02","338,48","563,70","270,49","336,11","559,49",,,,,"665,17","665,17","3,08","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7391,12:22:21.101,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,444,136,689,94,668,115,678,75,753,"38,08","101,13","26,34","106,91","32,21","104,02","204,00","338,46","563,66","270,47","336,09","559,46",,,,,"665,13","665,13","3,13","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7408,12:22:21.118,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,445,128,676,102,678,115,677,75,752,"35,90","104,79","28,68","104,13","32,29","104,46","203,98","338,44","563,62","270,44","336,07","559,42",,,,,"665,09","665,09","3,08","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7424,12:22:21.135,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,446,130,669,112,673,121,671,81,746,"36,45","106,62","31,37","105,65","33,91","106,14","203,96","338,54","563,76","270,42","336,02","559,33",,,,,"665,25","665,25","3,14","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7441,12:22:21.151,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,447,135,695,101,680,118,687,78,762,"38,07","99,51","28,28","103,67","33,17","101,59","203,94","338,55","563,78","270,40","335,93","559,20",,,,,"665,28","665,28","3,18","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7458,12:22:21.168,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,448,124,687,115,685,119,686,79,761,"34,71","101,64","32,18","102,17","33,44","101,90","203,92","338,61","563,89","270,39","335,88","559,14",,,,,"665,41","665,41","3,15","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7474,12:22:21.185,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,449,123,679,104,693,113,686,73,761,"34,57","103,86","29,19","100,10","31,88","101,98","203,91","338,67","563,98","270,38","335,89","559,14",,,,,"665,52","665,52","3,10","3,33",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7491,12:22:21.201,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,450,118,672,108,688,113,680,73,755,"33,25","105,86","30,25","101,42","31,75","103,64","203,91","338,67","563,99","270,38","335,90","559,14",,,,,"665,53","665,53","3,09","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7508,12:22:21.218,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,451,130,695,111,688,120,691,80,766,"36,47","99,34","31,05","101,46","33,76","100,40","203,91","338,75","564,10","270,38","335,93","559,18",,,,,"665,66","665,66","3,16","3,32",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7524,12:22:21.235,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,452,133,695,104,680,118,687,78,762,"37,49","99,28","29,32","103,47","33,40","101,38","203,92","338,72","564,05","270,39","335,97","559,23",,,,,"665,60","665,60","3,15","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7541,12:22:21.251,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,453,115,668,106,699,110,683,70,758,"32,32","106,92","29,84","98,37","31,08","102,65","203,91","338,80","564,16","270,39","336,01","559,27",,,,,"665,74","665,74","3,12","3,34",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7558,12:22:21.268,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,454,116,684,102,668,109,676,69,751,"32,69","102,56","28,71","106,97","30,70","104,76","203,94","338,68","563,96","270,40","336,04","559,29",,,,,"665,50","665,50","3,13","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7574,12:22:21.285,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,455,125,692,106,696,115,694,75,769,"35,21","100,33","29,81","99,05","32,51","99,69","203,95","338,73","564,02","270,41","336,14","559,43",,,,,"665,58","665,58","3,15","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7591,12:22:21.301,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,456,117,699,125,708,121,703,81,778,"32,97","98,39","35,13","95,79","34,05","97,09","203,94","338,80","564,11","270,42","336,15","559,43",,,,,"665,69","665,69","3,14","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7608,12:22:21.318,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,457,130,685,101,684,115,684,75,759,"36,50","102,29","28,29","102,56","32,40","102,43","203,97","338,91","564,23","270,47","336,24","559,52",,,,,"665,85","665,85","3,11","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7624,12:22:21.334,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,266,76,758,458,28,456,216,553,122,504,82,579,"7,97","166,27","60,73","139,20","34,35","152,73","199,10","368,88","608,32","270,63","336,35","559,40",,,,,"719,34","719,34","3,31","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7641,12:22:21.351,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,459,245,524,286,409,265,466,225,541,"68,76","147,41","80,24","179,35","74,50","163,38","204,45","338,98","563,54","270,72","336,25","559,12",,,,,"665,31","665,31","3,13","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7658,12:22:21.368,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,460,226,523,278,432,252,477,212,552,"63,37","147,47","78,05","173,02","70,71","160,25","204,49","338,92","563,47","270,77","336,22","559,11",,,,,"665,21","665,21","3,09","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7674,12:22:21.384,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,461,235,510,266,458,250,484,210,559,"66,07","151,30","74,79","165,63","70,43","158,46","204,52","338,90","563,42","270,85","328,50","548,29",,,,,"665,15","665,15","3,04","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7691,12:22:21.401,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,462,250,523,250,449,250,486,210,561,"70,20","147,60","70,27","168,20","70,23","157,90","204,53","338,90","563,41","270,90","329,34","549,51",,,,,"665,14","665,14","3,08","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7708,12:22:21.418,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,463,248,525,247,433,247,479,207,554,"69,55","146,96","69,47","172,83","69,51","159,89","204,54","338,85","563,33","270,91","336,30","559,25",,,,,"665,05","665,05","3,08","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7724,12:22:21.434,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,464,233,516,242,413,237,464,197,539,"65,46","149,49","67,97","178,24","66,71","163,87","204,53","338,87","563,36","270,92","336,23","559,15",,,,,"665,09","665,09","3,03","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7741,12:22:21.451,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,465,245,510,248,423,246,466,206,541,"68,82","151,32","69,66","175,63","69,24","163,47","204,53","338,84","563,37","270,92","336,22","559,15",,,,,"665,08","665,08","3,05","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7758,12:22:21.468,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,466,240,496,247,411,243,453,203,528,"67,54","154,99","69,40","179,05","68,47","167,02","204,50","338,85","563,43","270,90","336,20","559,15",,,,,"665,14","665,14","3,01","3,19",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7774,12:22:21.484,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,467,238,499,268,453,253,476,213,551,"66,86","154,35","75,24","167,26","71,05","160,80","204,49","338,87","563,48","270,89","336,20","559,16",,,,,"665,19","665,19","3,03","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7791,12:22:21.501,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,468,245,523,244,431,244,477,204,552,"68,82","147,68","68,50","173,31","68,66","160,50","204,49","338,83","563,44","270,88","335,97","559,29",,,,,"665,13","665,13","3,12","3,24",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7808,12:22:21.518,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,469,234,496,249,428,241,462,201,537,"65,76","155,04","69,92","174,21","67,84","164,62","204,49","338,81","563,42","270,90","336,21","559,17",,,,,"665,11","665,11","3,02","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7824,12:22:21.534,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,470,234,499,268,446,251,472,211,547,"65,66","154,38","75,28","169,10","70,47","161,74","204,50","338,78","563,42","270,91","336,16","559,12",,,,,"665,09","665,09","3,01","3,25",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7841,12:22:21.551,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,471,243,484,266,452,254,468,214,543,"68,14","158,44","74,70","167,37","71,42","162,90","204,53","338,73","563,38","270,92","336,10","559,05",,,,,"665,02","665,02","3,02","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7858,12:22:21.568,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,472,232,477,250,427,241,452,201,527,"65,16","160,51","70,30","174,52","67,73","167,52","204,54","338,77","563,43","270,93","336,09","559,01",,,,,"665,09","665,09","2,98","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7874,12:22:21.584,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,473,239,494,253,423,246,458,206,533,"67,23","155,78","70,99","175,52","69,11","165,65","204,56","338,72","563,31","270,94","336,10","559,01",,,,,"664,96","664,96","2,99","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P04,Rec 04,26.08.2014,11979,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,7891,12:22:21.601,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,583,201,553,474,245,489,259,395,252,442,212,517,"68,75","156,97","72,69","183,46","70,72","170,21","204,57","338,73","563,31","270,96","336,18","559,11",,,,,"664,96","664,96","3,00","3,13",0,0,,,
