ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3046,12:26:03.600,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,183,428,250,389,181,408,215,208,170,"120,18","223,92","109,21","243,23","114,69","233,58","214,18","337,05","536,13","280,67","332,45","534,11",,,,,"641,38","641,38","2,76","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3062,12:26:03.617,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,184,426,224,386,191,406,207,206,162,"119,66","231,21","108,58","240,62","114,12","235,91","214,22","336,96","535,98","280,68","332,45","534,12",,,,,"641,21","641,21","2,72","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3079,12:26:03.633,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,185,421,230,387,189,404,209,204,164,"118,22","229,72","108,73","241,06","113,47","235,39","214,21","337,11","536,18","280,69","332,47","534,14",,,,,"641,46","641,46","2,76","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3096,12:26:03.650,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,186,429,242,382,185,405,213,205,168,"120,53","226,18","107,39","242,19","113,96","234,18","214,21","337,06","536,09","280,69","332,51","534,19",,,,,"641,36","641,36","2,76","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3112,12:26:03.667,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,187,423,241,385,188,404,214,204,169,"118,79","226,62","108,25","241,40","113,52","234,01","214,20","337,11","536,13","280,68","332,50","534,16",,,,,"641,42","641,42","2,73","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3129,12:26:03.683,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,188,419,231,391,193,405,212,205,167,"117,64","229,41","109,73","240,09","113,69","234,75","214,20","337,11","536,12","280,66","332,53","534,20",,,,,"641,41","641,41","2,76","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3146,12:26:03.700,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,189,424,228,381,184,402,206,202,161,"119,17","230,07","107,04","242,60","113,11","236,33","214,16","337,12","536,14","280,64","332,54","534,20",,,,,"641,43","641,43","2,73","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3162,12:26:03.716,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,500,205,167,190,425,237,394,193,409,215,209,170,"119,54","227,71","110,73","239,98","115,13","233,84","214,15","337,28","536,38","280,67","332,55","534,22",,,,,"641,72","641,72","2,73","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3179,12:26:03.733,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,191,518,246,477,187,497,216,297,171,"145,47","225,11","133,99","241,53","139,73","233,32","214,36","337,48","536,65","280,89","332,64","534,30",,,,,"642,04","642,04","2,72","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3196,12:26:03.750,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,192,521,247,479,188,500,217,300,172,"146,37","224,86","134,67","241,34","140,52","233,10","214,33","337,46","536,64","280,87","332,59","534,24",,,,,"642,03","642,03","2,75","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3212,12:26:03.766,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,193,535,240,472,188,503,214,303,169,"150,44","226,88","132,60","241,49","141,52","234,18","214,31","337,43","536,59","280,85","332,59","534,22",,,,,"641,98","641,98","2,73","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3229,12:26:03.783,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,194,527,237,471,186,499,211,299,166,"148,13","227,69","132,32","242,01","140,23","234,85","214,29","337,40","536,55","280,84","332,60","534,22",,,,,"641,92","641,92","2,74","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3246,12:26:03.800,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,195,528,250,470,194,499,222,299,177,"148,24","223,91","132,09","239,75","140,16","231,83","214,27","337,39","536,54","280,82","332,67","534,32",,,,,"641,91","641,91","2,74","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3262,12:26:03.816,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,196,526,248,469,190,497,219,297,174,"147,72","224,67","131,72","240,91","139,72","232,79","214,26","337,36","536,52","280,81","332,67","534,33",,,,,"641,88","641,88","2,74","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3279,12:26:03.833,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,197,526,249,467,194,496,221,296,176,"147,90","224,26","131,34","239,60","139,62","231,93","214,26","337,36","536,54","280,81","332,71","534,39",,,,,"641,89","641,89","2,75","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3296,12:26:03.850,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,198,527,262,483,192,505,227,305,182,"148,07","220,63","135,77","240,20","141,92","230,42","214,27","337,35","536,56","280,82","332,73","534,43",,,,,"641,91","641,91","2,75","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3312,12:26:03.866,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,199,526,241,468,211,497,226,297,181,"147,80","226,65","131,43","235,00","139,62","230,82","214,28","337,32","536,55","280,84","332,75","534,47",,,,,"641,88","641,88","2,75","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3329,12:26:03.883,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,200,524,250,470,193,497,221,297,176,"147,28","224,01","132,12","239,92","139,70","231,97","214,29","337,34","536,58","280,85","332,69","534,38",,,,,"641,92","641,92","2,76","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3346,12:26:03.900,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,201,530,248,462,196,496,222,296,177,"148,77","224,44","129,78","239,22","139,28","231,83","214,30","337,40","536,65","280,86","332,66","534,34",,,,,"642,01","642,01","2,75","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3362,12:26:03.916,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,202,522,237,477,205,499,221,299,176,"146,63","227,51","134,02","236,65","140,33","232,08","214,31","337,40","536,67","280,87","332,69","534,39",,,,,"642,03","642,03","2,73","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3379,12:26:03.933,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,203,527,256,471,199,499,227,299,182,"148,02","222,18","132,20","238,34","140,11","230,26","214,33","337,37","536,64","280,88","332,70","534,43",,,,,"641,98","641,98","2,73","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3396,12:26:03.950,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,204,529,258,473,191,501,224,301,179,"148,55","221,69","132,91","240,56","140,73","231,12","214,34","337,42","536,69","280,89","332,66","534,37",,,,,"642,05","642,05","2,76","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3412,12:26:03.966,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,205,525,241,476,199,500,220,300,175,"147,58","226,38","133,67","238,21","140,63","232,29","214,36","337,38","536,62","280,90","332,66","534,37",,,,,"641,97","641,97","2,71","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3429,12:26:03.983,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,206,514,257,471,199,492,228,292,183,"144,44","221,99","132,34","238,30","138,39","230,15","214,37","337,36","536,57","280,91","332,67","534,37",,,,,"641,92","641,92","2,72","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3446,12:26:04.000,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,207,526,249,476,198,501,223,301,178,"147,80","224,34","133,87","238,45","140,84","231,40","214,38","337,36","536,54","280,92","332,69","534,39",,,,,"641,89","641,89","2,74","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3462,12:26:04.016,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,208,522,256,481,198,501,227,301,182,"146,55","222,35","135,14","238,65","140,84","230,50","214,38","337,36","536,53","280,91","332,69","534,38",,,,,"641,89","641,89","2,71","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3479,12:26:04.033,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,209,517,255,484,199,500,227,300,182,"145,18","222,61","136,04","238,24","140,61","230,42","214,37","337,37","536,53","280,90","332,67","534,33",,,,,"641,88","641,88","2,72","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3495,12:26:04.050,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,210,515,241,471,199,493,220,293,175,"144,65","226,55","132,36","238,25","138,50","232,40","214,34","337,36","536,51","280,88","332,65","534,31",,,,,"641,87","641,87","2,69","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3512,12:26:04.066,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,211,527,234,477,203,502,218,302,173,"147,97","228,40","134,12","237,09","141,04","232,75","214,32","337,33","536,46","280,87","332,65","534,30",,,,,"641,81","641,81","2,68","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3529,12:26:04.083,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,212,519,231,466,197,492,214,292,169,"145,81","229,18","131,01","238,92","138,41","234,05","214,29","337,30","536,41","280,86","332,62","534,25",,,,,"641,76","641,76","2,69","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3545,12:26:04.100,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,213,522,256,460,196,491,226,291,181,"146,75","222,40","129,27","239,20","138,01","230,80","214,26","337,33","536,46","280,84","332,64","534,26",,,,,"641,81","641,81","2,69","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3562,12:26:04.116,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,214,515,235,466,185,490,210,290,165,"144,80","228,07","131,04","242,21","137,92","235,14","214,23","337,33","536,46","280,81","332,75","534,40",,,,,"641,81","641,81","2,68","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3579,12:26:04.133,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,215,521,247,484,195,502,221,302,176,"146,24","224,70","136,09","239,29","141,16","232,00","214,20","337,37","536,50","280,76","332,67","534,24",,,,,"641,87","641,87","2,70","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3595,12:26:04.150,1.40905E+15,,,,,,,,,,,,,,,,9,,Fixation,433,299,177,216,570,249,547,215,558,232,358,187,"160,04","224,36","153,58","233,78","156,81","229,07","214,37","337,23","536,21","280,91","332,90","534,43",,,,,"641,55","641,55","2,74","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3612,12:26:04.166,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,217,598,234,566,190,582,212,382,167,"167,91","228,40","158,97","240,69","163,44","234,54","214,42","337,37","536,33","280,98","332,99","534,52",,,,,"641,72","641,72","2,72","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3629,12:26:04.183,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,218,601,244,552,204,576,224,376,179,"168,86","225,70","155,02","236,99","161,94","231,35","214,41","337,38","536,34","280,96","332,97","534,48",,,,,"641,74","641,74","2,71","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3645,12:26:04.200,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,219,602,253,558,178,580,215,380,170,"169,25","223,24","156,91","244,21","163,08","233,73","214,41","337,36","536,30","280,96","332,95","534,45",,,,,"641,69","641,69","2,70","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3662,12:26:04.216,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,220,602,243,566,188,584,215,384,170,"169,03","226,05","159,05","241,25","164,04","233,65","214,40","337,42","536,35","280,95","333,01","534,49",,,,,"641,77","641,77","2,70","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3679,12:26:04.233,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,221,596,262,564,189,580,225,380,180,"167,34","220,51","158,38","240,99","162,86","230,75","214,40","337,43","536,33","280,96","333,04","534,50",,,,,"641,76","641,76","2,71","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3695,12:26:04.249,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,222,595,251,557,184,576,217,376,172,"167,12","223,77","156,42","242,39","161,77","233,08","214,40","337,46","536,38","280,97","333,02","534,50",,,,,"641,81","641,81","2,73","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3712,12:26:04.266,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,223,599,249,557,189,578,219,378,174,"168,41","224,15","156,62","240,99","162,51","232,57","214,41","337,46","536,41","280,99","333,02","534,51",,,,,"641,84","641,84","2,70","2,84",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3729,12:26:04.283,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,224,601,238,544,194,572,216,372,171,"168,90","227,49","152,84","239,70","160,87","233,60","214,41","337,46","536,40","280,99","333,02","534,51",,,,,"641,83","641,83","2,66","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3745,12:26:04.299,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,225,605,238,565,187,585,212,385,167,"169,85","227,26","158,77","241,70","164,31","234,48","214,42","337,47","536,40","280,99","333,05","534,54",,,,,"641,84","641,84","2,66","2,86",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3762,12:26:04.316,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,226,591,240,555,193,573,216,373,171,"166,17","226,80","155,95","239,96","161,06","233,38","214,42","337,47","536,40","280,99","333,07","534,54",,,,,"641,84","641,84","2,70","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3779,12:26:04.333,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,227,597,247,552,193,574,220,374,175,"167,60","224,83","155,03","239,94","161,31","232,38","214,42","337,47","536,42","281,00","333,10","534,57",,,,,"641,85","641,85","2,68","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3795,12:26:04.349,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,228,587,228,562,192,574,210,374,165,"165,03","230,17","157,97","240,30","161,50","235,23","214,43","337,45","536,39","281,00","333,10","534,60",,,,,"641,82","641,82","2,64","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3812,12:26:04.366,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,229,600,239,558,193,579,216,379,171,"168,46","227,02","156,81","240,05","162,63","233,53","214,44","337,46","536,41","281,01","333,06","534,52",,,,,"641,84","641,84","2,68","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3829,12:26:04.383,1.40905E+15,,,,,,,,,,,,,,,,10,,Fixation,233,378,171,230,630,231,597,198,613,214,413,169,"177,05","229,24","167,82","238,44","172,44","233,84","214,54","337,45","536,39","281,15","333,42","534,98",,,,,"641,81","641,81","2,71","2,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3845,12:26:04.399,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,231,657,253,634,201,645,227,445,182,"184,59","223,20","178,14","237,75","181,37","230,47","214,63","337,45","536,34","281,23","333,55","535,17",,,,,"641,77","641,77","2,72","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3862,12:26:04.416,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,232,649,262,628,194,638,228,438,183,"182,22","220,78","176,34","239,69","179,28","230,24","214,70","337,45","536,32","281,26","333,52","535,17",,,,,"641,76","641,76","2,72","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3879,12:26:04.433,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,233,657,242,625,191,641,216,441,171,"184,59","226,32","175,69","240,58","180,14","233,45","214,74","337,45","536,32","281,32","333,52","535,22",,,,,"641,75","641,75","2,75","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3895,12:26:04.449,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,234,655,254,634,201,644,227,444,182,"184,14","222,97","178,16","237,75","181,15","230,36","214,77","337,41","536,24","281,35","333,46","535,15",,,,,"641,67","641,67","2,70","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3912,12:26:04.466,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,235,669,246,632,191,650,218,450,173,"187,87","225,00","177,70","240,55","182,78","232,78","214,78","337,43","536,23","281,37","333,45","535,11",,,,,"641,67","641,67","2,70","2,83",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3929,12:26:04.483,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,236,653,252,638,203,645,227,445,182,"183,47","223,43","179,12","237,28","181,29","230,36","214,81","337,43","536,21","281,39","333,42","535,07",,,,,"641,65","641,65","2,69","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3945,12:26:04.499,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,237,655,242,634,208,644,225,444,180,"184,00","226,33","177,99","235,73","180,99","231,03","214,79","337,46","536,26","281,40","333,41","535,06",,,,,"641,70","641,70","2,68","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3962,12:26:04.516,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,238,667,238,623,203,645,220,445,175,"187,35","227,44","174,96","237,16","181,15","232,30","214,80","337,38","536,22","281,38","333,36","535,02",,,,,"641,63","641,63","2,66","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P03,Rec 03,26.08.2014,16979,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,3978,12:26:04.533,1.40905E+15,,,,,,,,,,,,,,,,11,,Fixation,183,445,180,239,667,260,631,190,649,225,449,180,"187,36","221,28","177,28","240,67","182,32","230,97","214,80","337,40","536,30","281,37","333,33","535,00",,,,,"641,71","641,71","2,72","2,87",0,0,,,
