ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9126,12:21:01.794,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,548,599,353,640,345,619,349,579,424,"168,35","195,10","179,79","197,28","174,07","196,19","210,68","337,40","553,90","277,20","333,37","552,42",,,,,"656,21","656,21","2,93","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9142,12:21:01.811,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,549,597,303,630,324,613,313,573,388,"167,85","209,22","177,05","203,15","172,45","206,18","210,68","337,42","553,99","277,21","333,11","552,10",,,,,"656,30","656,30","2,83","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9159,12:21:01.828,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,550,589,342,631,297,610,319,570,394,"165,51","198,17","177,32","210,90","171,42","204,53","210,66","337,43","554,00","277,21","333,12","552,12",,,,,"656,31","656,31","2,88","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9176,12:21:01.844,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,551,602,324,634,331,618,327,578,402,"169,17","203,19","178,06","201,20","173,61","202,20","210,66","337,38","553,95","277,20","333,12","552,13",,,,,"656,25","656,25","2,87","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9192,12:21:01.861,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,552,606,312,632,345,619,328,579,403,"170,29","206,78","177,63","197,52","173,96","202,15","210,66","337,31","553,88","277,20","333,08","552,09",,,,,"656,14","656,14","2,82","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9209,12:21:01.878,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,553,601,323,635,349,618,336,578,411,"168,73","203,70","178,46","196,21","173,59","199,95","210,66","337,30","553,88","277,20","333,07","552,07",,,,,"656,14","656,14","2,85","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9226,12:21:01.894,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,554,597,329,627,323,612,326,572,401,"167,83","201,80","176,10","203,43","171,96","202,61","210,66","337,31","553,87","277,20","333,08","552,08",,,,,"656,14","656,14","2,80","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9242,12:21:01.911,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,555,593,308,625,316,609,312,569,387,"166,72","207,83","175,47","205,39","171,09","206,61","210,67","337,33","553,89","277,21","333,09","552,08",,,,,"656,16","656,16","2,79","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9259,12:21:01.928,1.40905E+15,,,,,,,,,,,,,,,,22,,Fixation,167,578,401,556,647,303,664,334,655,318,615,393,"181,77","209,16","186,43","200,52","184,10","204,84","210,82","337,16","553,66","277,31","332,84","551,79",,,,,"655,87","655,87","2,77","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9276,12:21:01.944,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,557,700,312,735,319,717,315,677,390,"196,73","206,70","206,56","204,62","201,65","205,66","210,99","336,94","553,33","277,48","332,91","551,85",,,,,"655,47","655,47","2,79","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9292,12:21:01.961,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,558,704,327,735,332,719,329,679,404,"197,76","202,44","206,45","200,91","202,10","201,68","210,99","337,33","553,89","277,49","332,84","551,75",,,,,"656,15","656,15","2,81","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9309,12:21:01.978,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,559,714,349,728,366,721,357,681,432,"200,52","196,21","204,55","191,54","202,53","193,88","210,99","337,33","553,87","277,49","332,74","551,59",,,,,"656,13","656,13","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9326,12:21:01.994,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,560,712,336,715,362,713,349,673,424,"200,12","199,87","200,98","192,67","200,55","196,27","210,96","337,24","553,77","277,49","332,74","551,60",,,,,"656,01","656,01","2,87","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9342,12:21:02.011,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,561,703,354,723,374,713,364,673,439,"197,43","195,02","203,11","189,41","200,27","192,21","210,94","337,23","553,82","277,47","332,71","551,58",,,,,"656,04","656,04","2,86","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9359,12:21:02.027,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,562,702,346,725,386,713,366,673,441,"197,22","197,23","203,72","185,92","200,47","191,58","210,91","337,09","553,69","277,42","332,58","551,43",,,,,"655,85","655,85","2,85","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9376,12:21:02.044,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,563,696,358,725,366,710,362,670,437,"195,42","193,83","203,61","191,46","199,52","192,65","210,88","337,01","553,58","277,39","332,63","551,50",,,,,"655,72","655,72","2,88","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9392,12:21:02.061,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,564,701,372,728,370,714,371,674,446,"197,01","189,95","204,45","190,51","200,73","190,23","210,84","337,08","553,70","277,37","332,73","551,64",,,,,"655,86","655,86","2,91","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9409,12:21:02.077,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,565,699,360,722,376,710,368,670,443,"196,34","193,21","202,98","188,82","199,66","191,02","210,83","337,14","553,80","277,36","332,74","551,66",,,,,"655,98","655,98","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9426,12:21:02.094,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,566,707,351,718,393,712,372,672,447,"198,62","195,84","201,62","183,89","200,12","189,86","210,80","337,21","553,93","277,35","332,72","551,65",,,,,"656,12","656,12","2,85","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9442,12:21:02.111,1.40905E+15,,,,,,,,,,,,,,,,23,,Fixation,183,674,436,567,712,349,719,372,715,360,675,435,"200,02","196,32","202,03","189,83","201,02","193,08","210,82","337,14","553,90","277,36","332,84","551,87",,,,,"656,06","656,06","2,84","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9459,12:21:02.127,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,568,724,441,760,446,742,443,702,518,"203,46","170,55","213,48","169,03","208,47","169,79","210,97","336,73","553,71","277,33","332,46","551,80",,,,,"655,66","655,66","2,88","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9476,12:21:02.144,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,569,717,454,782,445,749,449,709,524,"201,41","166,78","219,62","169,52","210,52","168,15","211,02","336,59","553,61","277,37","332,59","552,09",,,,,"655,50","655,50","2,86","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9492,12:21:02.161,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,570,728,457,773,448,750,452,710,527,"204,43","166,10","217,04","168,55","210,74","167,33","211,01","336,63","553,63","277,39","332,60","552,07",,,,,"655,54","655,54","2,85","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9509,12:21:02.177,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,571,726,460,779,470,752,465,712,540,"203,84","165,10","218,96","162,46","211,40","163,78","211,01","336,63","553,59","277,40","332,56","552,02",,,,,"655,51","655,51","2,85","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9526,12:21:02.194,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,572,738,454,764,450,751,452,711,527,"207,23","167,02","214,67","168,04","210,95","167,53","211,02","336,67","553,64","277,43","332,50","551,96",,,,,"655,57","655,57","2,82","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9542,12:21:02.211,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,573,734,397,763,420,748,408,708,483,"206,09","182,74","214,29","176,36","210,19","179,55","211,02","336,77","553,75","277,49","332,49","551,86",,,,,"655,72","655,72","2,68","2,82",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9559,12:21:02.227,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,574,734,402,752,438,743,420,703,495,"206,20","181,48","211,30","171,33","208,75","176,41","211,04","336,52","553,89","277,49","332,17","551,95",,,,,"655,69","655,69","2,69","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9576,12:21:02.244,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,575,718,409,747,412,732,410,692,485,"201,84","179,43","210,01","178,71","205,92","179,07","211,05","336,55","553,92","277,50","332,39","551,76",,,,,"655,73","655,73","2,66","2,88",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9592,12:21:02.261,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,576,736,462,773,439,754,450,714,525,"206,88","164,60","217,09","171,16","211,99","167,88","211,06","336,56","553,46","277,52","332,53","552,00",,,,,"655,36","655,36","2,83","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9609,12:21:02.277,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,577,727,485,775,454,751,469,711,544,"204,34","158,20","217,71","166,97","211,03","162,59","211,05","336,63","553,58","277,53","332,57","552,09",,,,,"655,50","655,50","2,85","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9625,12:21:02.294,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,578,721,455,759,458,740,456,700,531,"202,65","166,73","213,33","165,67","207,99","166,20","211,04","336,65","553,61","277,51","332,52","552,00",,,,,"655,54","655,54","2,84","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9642,12:21:02.311,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,579,729,482,763,438,746,460,706,535,"204,84","158,99","214,43","171,32","209,64","165,15","211,02","336,68","553,63","277,51","332,56","552,04",,,,,"655,57","655,57","2,85","2,87",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9659,12:21:02.327,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,580,724,483,768,465,746,474,706,549,"203,38","158,75","215,76","163,74","209,57","161,25","211,01","336,66","553,60","277,52","332,74","552,33",,,,,"655,53","655,53","2,83","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9675,12:21:02.344,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,581,720,469,771,449,745,459,705,534,"202,25","162,63","216,67","168,42","209,46","165,53","211,00","336,61","553,54","277,52","332,77","552,41",,,,,"655,46","655,46","2,83","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9692,12:21:02.361,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,582,737,456,768,450,752,453,712,528,"207,14","166,28","215,69","168,07","211,41","167,17","210,99","336,64","553,60","277,49","332,66","552,26",,,,,"655,52","655,52","2,79","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9709,12:21:02.377,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,583,743,457,762,434,752,445,712,520,"208,70","166,01","214,22","172,52","211,46","169,27","210,98","336,67","553,62","277,48","332,65","552,23",,,,,"655,55","655,55","2,80","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9725,12:21:02.394,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,584,726,463,765,453,745,458,705,533,"204,03","164,33","215,02","167,19","209,52","165,76","210,96","336,67","553,62","277,45","332,62","552,17",,,,,"655,55","655,55","2,82","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9742,12:21:02.411,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,585,730,465,775,444,752,454,712,529,"205,11","163,86","217,64","169,55","211,37","166,71","210,94","336,70","553,68","277,42","332,66","552,24",,,,,"655,62","655,62","2,86","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9759,12:21:02.427,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,586,720,470,778,450,749,460,709,535,"202,35","162,46","218,53","168,13","210,44","165,30","210,88","336,74","553,84","277,38","332,67","552,29",,,,,"655,78","655,78","2,86","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9775,12:21:02.444,1.40905E+15,,,,,,,,,,,,,,,,24,,Fixation,333,708,528,587,584,452,619,476,601,464,561,539,"164,14","167,35","173,94","160,63","169,04","163,99","210,46","336,95","554,29","276,89","332,47","551,98",,,,,"656,29","656,29","2,85","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9792,12:21:02.461,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,588,423,454,462,478,442,466,402,541,"118,94","166,84","129,89","160,07","124,41","163,45","210,00","337,05","554,61","276,39","332,56","552,11",,,,,"656,62","656,62","2,87","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9809,12:21:02.477,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,589,354,458,383,481,368,469,328,544,"99,42","165,79","107,49","159,40","103,45","162,60","209,82","336,97","554,54","276,18","332,51","552,11",,,,,"656,53","656,53","2,90","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9825,12:21:02.494,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,590,339,453,375,482,357,467,317,542,"95,20","167,08","105,32","158,95","100,26","163,02","209,79","337,08","554,72","276,18","332,53","552,16",,,,,"656,74","656,74","2,84","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9842,12:21:02.510,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,591,336,444,360,465,348,454,308,529,"94,50","169,55","101,03","163,68","97,77","166,62","209,73","337,03","554,69","276,16","332,56","552,22",,,,,"656,69","656,69","2,82","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9859,12:21:02.527,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,592,340,428,357,433,348,430,308,505,"95,65","174,08","100,41","172,66","98,03","173,37","209,71","336,98","554,66","276,15","332,54","552,24",,,,,"656,63","656,63","2,79","2,89",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9875,12:21:02.544,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,593,340,469,371,466,355,467,315,542,"95,52","162,75","104,18","163,42","99,85","163,08","209,72","336,89","554,52","276,15","332,59","552,29",,,,,"656,46","656,46","2,89","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9892,12:21:02.560,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,594,347,458,364,472,355,465,315,540,"97,46","165,69","102,28","161,80","99,87","163,75","209,68","336,78","554,35","276,14","332,51","552,18",,,,,"656,27","656,27","2,88","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9909,12:21:02.577,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,595,352,466,376,477,364,471,324,546,"98,76","163,61","105,57","160,37","102,16","161,99","209,67","336,82","554,42","276,13","332,49","552,15",,,,,"656,35","656,35","2,89","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9925,12:21:02.594,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,596,333,457,357,488,345,472,305,547,"93,69","166,05","100,25","157,25","96,97","161,65","209,67","336,85","554,47","276,13","332,49","552,15",,,,,"656,41","656,41","2,88","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9942,12:21:02.610,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,597,329,465,365,485,347,475,307,550,"92,44","163,77","102,67","158,12","97,56","160,95","209,68","336,86","554,49","276,12","332,48","552,14",,,,,"656,43","656,43","2,88","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9959,12:21:02.627,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,598,329,438,373,483,351,460,311,535,"92,31","171,30","104,71","158,77","98,51","165,03","209,66","336,87","554,50","276,11","332,53","552,19",,,,,"656,44","656,44","2,84","3,04",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9975,12:21:02.644,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,599,341,443,386,495,363,469,323,544,"95,88","169,90","108,44","155,34","102,16","162,62","209,60","337,21","555,00","276,10","332,53","552,21",,,,,"657,05","657,05","2,88","3,06",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,9992,12:21:02.660,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,600,342,450,363,462,352,456,312,531,"96,15","167,98","101,94","164,68","99,04","166,33","209,60","337,20","554,98","276,10","332,55","552,24",,,,,"657,03","657,03","2,89","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10009,12:21:02.677,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,601,340,440,359,449,349,444,309,519,"95,47","170,82","100,98","168,34","98,22","169,58","209,61","337,10","554,82","276,11","332,48","552,13",,,,,"656,84","656,84","2,84","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10025,12:21:02.694,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,602,327,441,370,460,348,450,308,525,"92,01","170,43","103,87","165,11","97,94","167,77","209,63","337,05","554,72","276,12","332,48","552,11",,,,,"656,73","656,73","2,85","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P02,Rec 02,26.08.2014,11887,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,10042,12:21:02.710,1.40905E+15,,,,,,,,,,,,,,,,25,,Fixation,416,313,539,603,345,459,373,487,359,473,319,548,"96,93","165,43","104,71","157,70","100,82","161,57","209,65","336,94","554,53","276,15","332,59","552,25",,,,,"656,51","656,51","2,89","3,05",0,0,,,
