ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6633,14:17:57.590,1.41286E+15,,,,,,,,,,,,,,,,23,,Fixation,183,,,397,529,1034,557,1035,543,1034,,,"148,53","4,55","156,45","4,15","152,49","4,35","201,26","275,55","517,86","267,74","276,57","517,10",,,,,"592,61","592,61","3,14","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6650,14:17:57.606,1.41286E+15,,,,,,,,,,,,,,,,23,,Fixation,183,,,398,470,1052,505,1013,487,1032,,,"132,01","-0,68","141,90","10,27","136,96","4,79","201,09","275,74","518,21","267,54","276,44","517,02",,,,,"593,01","593,01","3,12","3,31",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6667,14:17:57.623,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,399,370,1021,423,1026,396,1023,,,"104,08","8,17","118,84","6,73","111,46","7,45","200,88","275,61","518,12","267,26","276,68","516,89",,,,,"592,88","592,88","3,08","3,26",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6683,14:17:57.640,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,400,396,1034,343,794,369,914,,,"111,36","4,60","96,29","71,65","103,82","38,12","200,85","275,46","517,92","267,66","278,01","520,42",,,,,"592,64","592,64","3,09","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6700,14:17:57.656,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,401,389,1037,415,1024,402,1030,,,"109,30","3,77","116,67","7,16","112,98","5,47","200,80","275,63","518,29","267,64","278,61","520,08",,,,,"593,04","593,04","3,10","3,27",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6717,14:17:57.673,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,402,393,1034,416,1030,404,1032,,,"110,53","4,50","116,79","5,69","113,66","5,09","200,76","275,51","518,18","267,60","278,59","520,09",,,,,"592,89","592,89","3,12","3,30",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6733,14:17:57.690,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,403,391,1026,437,1026,414,1026,,,"109,89","6,78","122,65","6,66","116,27","6,72","200,71","275,48","518,20","267,53","278,56","520,11",,,,,"592,90","592,90","3,09","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6750,14:17:57.706,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,404,393,1037,412,1018,402,1027,,,"110,48","3,75","115,86","8,90","113,17","6,32","200,68","275,38","518,07","267,52","278,56","520,11",,,,,"592,74","592,74","3,08","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6767,14:17:57.723,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,405,387,1027,421,1027,404,1027,,,"108,70","6,57","118,23","6,53","113,47","6,55","200,65","275,53","518,38","267,51","278,54","520,12",,,,,"593,08","593,08","3,07","3,31",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6783,14:17:57.740,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,406,408,1053,430,1025,419,1039,,,"114,64","-0,96","120,74","6,99","117,69","3,02","200,63","275,58","518,44","265,65","269,33","505,33",,,,,"593,15","593,15","3,13","3,19",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6800,14:17:57.756,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,407,408,1051,454,1051,431,1051,,,"114,76","-0,41","127,54","-0,18","121,15","-0,30","200,61","275,54","518,40","265,54","268,80","504,50",,,,,"593,10","593,10","3,14","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6816,14:17:57.773,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,408,404,1048,453,1047,428,1047,,,"113,37","0,52","127,39","0,94","120,38","0,73","200,61","275,48","518,35","265,52","268,71","504,36",,,,,"593,03","593,03","3,10","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6833,14:17:57.790,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,409,408,1055,442,1056,425,1055,,,"114,73","-1,38","124,25","-1,65","119,49","-1,52","200,61","275,50","518,38","265,55","268,86","504,60",,,,,"593,06","593,06","3,12","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6850,14:17:57.806,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,410,405,1053,463,1060,434,1056,,,"113,84","-0,83","130,14","-2,67","121,99","-1,75","200,61","275,54","518,42","264,92","265,81","499,70",,,,,"593,12","593,12","3,10","3,18",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6866,14:17:57.823,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,411,399,1050,455,1058,427,1054,,,"111,97","0,14","127,74","-2,22","119,86","-1,04","200,61","275,60","518,49","265,64","269,28","505,28",,,,,"593,21","593,21","3,10","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6883,14:17:57.840,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,412,412,1056,443,1051,427,1053,,,"115,67","-1,58","124,35","-0,31","120,01","-0,94","200,62","275,59","518,47","265,67","269,39","505,45",,,,,"593,19","593,19","3,11","3,23",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6900,14:17:57.856,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,413,399,1045,438,1053,418,1049,,,"112,14","1,31","123,12","-0,75","117,63","0,28","200,63","275,59","518,45","265,82","270,09","506,55",,,,,"593,17","593,17","3,09","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6916,14:17:57.873,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,414,397,1043,439,1047,418,1045,,,"111,44","2,08","123,42","0,93","117,43","1,50","200,65","275,57","518,42","265,95","270,68","507,49",,,,,"593,13","593,13","3,08","3,23",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6933,14:17:57.890,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,415,392,1024,423,1045,407,1034,,,"110,17","7,40","118,91","1,27","114,54","4,33","200,65","275,55","518,44","265,96","270,67","507,49",,,,,"593,14","593,14","3,04","3,18",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6950,14:17:57.906,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,416,405,1038,434,1045,419,1041,,,"113,72","3,26","121,95","1,38","117,83","2,32","200,65","275,57","518,45","265,96","270,67","507,49",,,,,"593,15","593,15","3,08","3,19",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6966,14:17:57.923,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,417,411,1052,442,1057,426,1054,,,"115,54","-0,44","124,11","-1,90","119,83","-1,17","200,65","275,58","518,40","265,89","270,40","507,03",,,,,"593,12","593,12","3,07","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,6983,14:17:57.940,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,418,388,1024,422,1040,405,1032,,,"108,99","7,32","118,67","2,82","113,83","5,07","200,63","275,63","518,50","265,90","270,40","507,02",,,,,"593,23","593,23","3,05","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7000,14:17:57.956,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,419,394,1035,417,1046,405,1040,,,"110,73","4,27","117,19","1,17","113,96","2,72","200,61","275,64","518,52","265,89","270,40","507,02",,,,,"593,26","593,26","3,06","3,22",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7016,14:17:57.973,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,420,407,1055,461,1052,434,1053,,,"114,34","-1,42","129,60","-0,65","121,97","-1,04","200,58","275,62","518,48","264,94","265,97","499,94",,,,,"593,22","593,22","3,08","3,20",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7033,14:17:57.989,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,421,411,1052,450,1050,430,1051,,,"115,44","-0,47","126,38","0,04","120,91","-0,21","200,56","275,59","518,45","264,70","264,81","498,11",,,,,"593,17","593,17","3,09","3,19",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7050,14:17:58.006,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,422,408,1052,468,1066,438,1059,,,"114,59","-0,53","131,62","-4,62","123,10","-2,57","200,55","275,53","518,38","264,75","265,08","498,55",,,,,"593,08","593,08","3,09","3,23",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7066,14:17:58.023,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,423,411,1045,452,1055,431,1050,,,"115,49","1,37","127,05","-1,36","121,27","0,01","200,54","275,51","518,38","264,78","265,25","498,83",,,,,"593,07","593,07","3,11","3,21",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7083,14:17:58.039,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,424,393,1036,425,1027,409,1031,,,"110,54","3,99","119,53","6,44","115,03","5,21","200,56","275,38","518,25","264,83","265,25","498,83",,,,,"592,89","592,89","3,10","3,16",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7100,14:17:58.056,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,425,398,1031,429,1050,413,1040,,,"111,74","5,29","120,52","0,04","116,13","2,67","200,54","275,37","518,27","264,82","265,24","498,83",,,,,"592,91","592,91","3,10","3,21",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7116,14:17:58.073,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,426,415,1038,470,1058,442,1048,,,"116,49","3,39","132,05","-2,15","124,27","0,62","200,51","275,43","518,34","264,88","265,79","499,73",,,,,"593,00","593,00","3,13","3,24",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7133,14:17:58.089,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,427,400,1027,429,1057,414,1042,,,"112,44","6,32","120,64","-2,08","116,54","2,12","200,52","275,38","518,36","264,92","265,77","499,74",,,,,"592,99","592,99","3,11","3,22",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7150,14:17:58.106,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,428,387,1030,421,1051,404,1040,,,"108,60","5,49","118,36","-0,30","113,48","2,60","200,52","275,32","518,32","264,92","265,75","499,75",,,,,"592,92","592,92","3,13","3,25",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7166,14:17:58.123,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,429,397,1048,457,1059,427,1053,,,"111,53","0,43","128,30","-2,39","119,91","-0,98","200,51","275,35","518,35","265,19","267,38","502,43",,,,,"592,96","592,96","3,14","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7183,14:17:58.139,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,430,399,1043,450,1036,424,1039,,,"112,23","1,89","126,56","3,80","119,40","2,84","200,50","275,35","518,37","265,26","267,78","503,07",,,,,"592,98","592,98","3,15","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7200,14:17:58.156,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,431,408,1059,449,1041,428,1050,,,"114,61","-2,42","126,19","2,56","120,40","0,07","200,50","275,35","518,38","265,25","267,74","503,00",,,,,"592,99","592,99","3,17","3,26",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7216,14:17:58.173,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,432,402,1049,456,1046,429,1047,,,"112,95","0,33","127,99","1,07","120,47","0,70","200,49","275,37","518,40","265,35","268,26","503,82",,,,,"593,02","593,02","3,17","3,30",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7233,14:17:58.189,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,433,403,1054,454,1044,428,1049,,,"113,27","-1,02","127,58","1,69","120,43","0,34","200,50","275,36","518,39","265,31","268,09","503,55",,,,,"593,01","593,01","3,18","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7250,14:17:58.206,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,434,421,1055,449,1038,435,1046,,,"118,14","-1,45","126,23","3,32","122,18","0,94","200,50","275,38","518,43","265,22","267,60","502,76",,,,,"593,05","593,05","3,19","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7266,14:17:58.223,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,435,413,1049,470,1036,441,1042,,,"116,00","0,19","132,03","3,99","124,02","2,09","200,52","275,37","518,43","264,79","265,31","499,12",,,,,"593,04","593,04","3,22","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7283,14:17:58.239,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,436,409,1052,466,1044,437,1048,,,"114,83","-0,68","130,86","1,67","122,85","0,49","200,54","275,36","518,44","264,66","264,56","497,95",,,,,"593,04","593,04","3,19","3,26",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7299,14:17:58.256,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,437,417,1046,447,1036,432,1041,,,"117,16","1,05","125,45","3,85","121,31","2,45","200,56","275,36","518,44","265,63","269,11","505,26",,,,,"593,04","593,04","3,19","3,28",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7316,14:17:58.273,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,438,401,1050,453,1051,427,1050,,,"112,61","-0,01","127,19","-0,39","119,90","-0,20","200,61","275,36","518,40","265,90","270,23","507,08",,,,,"593,01","593,01","3,22","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7333,14:17:58.289,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,439,408,1049,471,1071,439,1060,,,"114,65","0,28","132,22","-5,86","123,44","-2,79","200,66","275,36","518,39","265,12","266,16","500,56",,,,,"592,99","592,99","3,21","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7349,14:17:58.306,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,440,413,1044,445,1049,429,1046,,,"116,06","1,79","124,90","0,34","120,48","1,06","200,68","275,37","518,42","264,99","265,41","499,38",,,,,"593,02","593,02","3,20","3,25",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7366,14:17:58.323,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,441,404,1037,430,1064,417,1050,,,"113,37","3,61","120,72","-3,96","117,05","-0,18","200,71","275,24","518,32","265,06","265,40","499,39",,,,,"592,87","592,87","3,19","3,28",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7383,14:17:58.339,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,442,393,1031,425,1053,409,1042,,,"110,48","5,31","119,36","-0,94","114,92","2,18","200,71","275,20","518,30","265,07","265,38","499,40",,,,,"592,84","592,84","3,17","3,21",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7399,14:17:58.356,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,443,415,1044,456,1045,435,1044,,,"116,68","1,67","128,04","1,44","122,36","1,55","200,68","275,22","518,36","265,12","265,93","500,40",,,,,"592,90","592,90","3,23","3,27",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7416,14:17:58.373,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,444,391,1029,425,1050,408,1039,,,"109,77","5,76","119,35","0,05","114,56","2,90","200,69","275,06","518,25","265,17","265,93","500,40",,,,,"592,72","592,72","3,19","3,23",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7433,14:17:58.389,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,445,399,1033,432,1053,415,1043,,,"111,97","4,64","121,28","-0,95","116,63","1,84","200,65","275,17","518,52","265,15","265,90","500,42",,,,,"593,01","593,01","3,21","3,28",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7449,14:17:58.406,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,446,417,1049,460,1066,438,1057,,,"117,16","0,41","129,38","-4,55","123,27","-2,07","200,63","275,13","518,44","265,18","266,35","501,17",,,,,"592,92","592,92","3,27","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7466,14:17:58.423,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,447,410,1050,463,1059,436,1054,,,"115,16","-0,07","130,08","-2,53","122,62","-1,30","200,62","275,14","518,52","265,47","267,83","503,61",,,,,"592,99","592,99","3,21","3,35",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7483,14:17:58.439,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,448,411,1049,468,1051,439,1050,,,"115,55","0,16","131,56","-0,32","123,56","-0,08","200,61","275,12","518,53","265,45","267,75","503,53",,,,,"593,00","593,00","3,23","3,33",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7499,14:17:58.456,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,449,410,1049,447,1048,428,1048,,,"115,23","0,21","125,68","0,61","120,46","0,41","200,60","275,13","518,56","265,77","269,36","506,12",,,,,"593,02","593,02","3,21","3,32",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7516,14:17:58.472,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,450,400,1044,460,1065,430,1054,,,"112,30","1,60","129,37","-4,24","120,83","-1,32","200,58","275,14","518,61","265,75","269,33","506,09",,,,,"593,07","593,07","3,22","3,35",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7533,14:17:58.489,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,451,408,1050,462,1059,435,1054,,,"114,76","0,09","129,67","-2,64","122,21","-1,27","200,55","275,13","518,60","265,79","269,66","506,61",,,,,"593,06","593,06","3,20","3,34",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7549,14:17:58.506,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,452,419,1049,446,1047,432,1048,,,"117,72","0,19","125,43","0,71","121,58","0,45","200,53","275,12","518,59","265,04","266,16","500,98",,,,,"593,05","593,05","3,23","3,27",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7566,14:17:58.522,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,453,393,1044,447,1048,420,1046,,,"110,50","1,66","125,45","0,58","117,98","1,12","200,51","275,12","518,59","264,99","266,00","500,73",,,,,"593,05","593,05","3,21","3,27",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7583,14:17:58.539,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,454,405,1052,446,1059,425,1055,,,"113,76","-0,69","125,34","-2,51","119,55","-1,60","200,47","275,14","518,63","265,13","266,83","502,04",,,,,"593,09","593,09","3,21","3,25",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7599,14:17:58.556,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,455,404,1053,462,1052,433,1052,,,"113,64","-0,85","129,67","-0,60","121,66","-0,73","200,44","275,15","518,65","265,46","268,56","504,79",,,,,"593,13","593,13","3,22","3,29",0,0,,,
09.10.2014,03.02.2002,Website,WeST,P01,Rec 01,09.10.2014,35068,1680 x 1050,Tobii Fixation Filter,,,,,,,,,,,,,,7616,14:17:58.572,1.41286E+15,,,,,,,,,,,,,,,,24,,Fixation,2382,,,456,413,1051,455,1050,434,1050,,,"115,97","-0,37","127,93","0,13","121,95","-0,12","200,41","275,20","518,72","265,57","269,17","505,75",,,,,"593,21","593,21","3,19","3,27",0,0,,,
