ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1064,12:25:35.125,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,533,726,434,64,918,506,947,477,932,491,732,446,"257,87","152,20","266,07","160,34","261,97","156,27","210,29","340,14","550,43","276,90","337,06","547,87",,,,,"654,96","654,96","3,08","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1080,12:25:35.142,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,533,726,434,65,902,503,921,486,911,494,711,449,"253,38","153,04","258,63","157,91","256,01","155,47","210,16","340,02","550,44","276,77","336,64","547,35",,,,,"654,90","654,90","3,13","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1097,12:25:35.159,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,66,833,500,848,503,840,501,640,456,"234,05","154,07","238,37","153,04","236,21","153,55","209,85","340,46","551,24","276,45","336,67","547,52",,,,,"655,82","655,82","3,08","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1114,12:25:35.175,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,67,830,509,836,503,833,506,633,461,"233,16","151,40","234,77","153,26","233,97","152,33","209,73","340,51","551,41","276,35","336,76","547,61",,,,,"655,99","655,99","3,08","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1130,12:25:35.192,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,68,823,503,816,520,819,511,619,466,"231,12","153,24","229,37","148,40","230,25","150,82","209,69","340,44","551,38","276,30","336,74","547,60",,,,,"655,93","655,93","3,08","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1147,12:25:35.209,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,69,822,517,830,483,826,500,626,455,"230,93","149,13","233,27","158,76","232,10","153,94","209,62","340,57","551,63","276,22","336,67","547,53",,,,,"656,22","656,22","3,07","3,12",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1164,12:25:35.225,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,70,838,512,815,513,826,512,626,467,"235,50","150,56","228,95","150,36","232,23","150,46","209,56","340,56","551,65","276,18","336,70","547,57",,,,,"656,23","656,23","3,05","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1180,12:25:35.242,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,71,826,520,816,510,821,515,621,470,"232,16","148,49","229,19","151,31","230,68","149,90","209,53","340,44","551,50","276,16","336,79","547,67",,,,,"656,04","656,04","3,03","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1197,12:25:35.259,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,72,822,522,828,519,825,520,625,475,"230,98","147,82","232,69","148,74","231,83","148,28","209,52","340,40","551,46","276,14","336,88","547,76",,,,,"655,98","655,98","3,01","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1214,12:25:35.275,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,73,820,512,822,525,821,518,621,473,"230,25","150,69","230,81","147,08","230,53","148,89","209,51","340,41","551,47","276,12","336,86","547,68",,,,,"655,99","655,99","2,98","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1230,12:25:35.292,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,74,831,494,821,503,826,498,626,453,"233,53","155,76","230,71","153,14","232,12","154,45","209,51","340,42","551,48","276,12","336,85","547,62",,,,,"656,01","656,01","2,95","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1247,12:25:35.309,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,75,823,518,820,517,821,517,621,472,"231,33","148,82","230,28","149,25","230,81","149,03","209,51","340,41","551,45","276,13","336,94","547,69",,,,,"655,98","655,98","2,98","3,03",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1264,12:25:35.325,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,76,829,500,821,492,825,496,625,451,"232,88","154,13","230,60","156,18","231,74","155,15","209,53","340,40","551,41","276,16","336,93","547,64",,,,,"655,94","655,94","2,95","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1280,12:25:35.342,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,77,835,488,832,481,833,484,633,439,"234,48","157,41","233,84","159,24","234,16","158,32","209,55","340,41","551,40","276,17","336,84","547,48",,,,,"655,94","655,94","2,95","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1297,12:25:35.359,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,78,832,499,826,510,829,504,629,459,"233,72","154,29","232,09","151,17","232,91","152,73","209,59","340,35","551,30","276,19","336,77","547,37",,,,,"655,81","655,81","2,95","3,01",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1314,12:25:35.375,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,79,820,487,826,539,823,513,623,468,"230,39","157,57","232,16","143,12","231,28","150,34","209,65","340,26","551,13","276,25","336,79","547,37",,,,,"655,63","655,63","2,91","3,02",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1330,12:25:35.392,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,80,834,492,828,477,831,484,631,439,"234,21","156,13","232,70","160,58","233,46","158,36","209,69","340,28","551,08","276,31","336,84","547,42",,,,,"655,60","655,60","2,90","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1347,12:25:35.408,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,81,827,527,835,504,831,515,631,470,"232,38","146,45","234,64","152,84","233,51","149,65","209,73","340,29","551,00","276,34","336,75","547,27",,,,,"655,53","655,53","2,92","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1364,12:25:35.425,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,82,829,500,821,484,825,492,625,447,"233,01","153,93","230,66","158,61","231,84","156,27","209,78","340,12","550,73","276,38","336,71","547,19",,,,,"655,21","655,21","2,90","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1380,12:25:35.442,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,83,828,492,831,514,829,503,629,458,"232,76","156,22","233,47","150,12","233,11","153,17","209,84","340,04","550,58","276,44","336,76","547,22",,,,,"655,04","655,04","2,90","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1397,12:25:35.459,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,84,831,489,832,502,831,495,631,450,"233,45","156,98","233,69","153,32","233,57","155,15","209,87","340,20","550,77","276,48","336,70","547,13",,,,,"655,29","655,29","2,91","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1414,12:25:35.475,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,85,827,507,813,519,820,513,620,468,"232,34","151,92","228,28","148,78","230,31","150,35","209,89","340,18","550,69","276,51","336,73","547,16",,,,,"655,21","655,21","2,93","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1430,12:25:35.492,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,86,826,506,820,518,823,512,623,467,"232,05","152,20","230,28","148,88","231,16","150,54","209,92","340,24","550,66","276,53","336,71","547,07",,,,,"655,22","655,22","2,90","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1447,12:25:35.508,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,87,827,517,821,491,824,504,624,459,"232,27","149,29","230,62","156,41","231,44","152,85","209,94","340,21","550,55","276,55","336,59","546,86",,,,,"655,12","655,12","2,92","2,92",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1464,12:25:35.525,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,88,811,526,809,530,810,528,610,483,"227,97","146,82","227,40","145,52","227,69","146,17","209,96","340,17","550,43","276,56","336,59","546,81",,,,,"654,99","654,99","2,98","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1480,12:25:35.542,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,400,625,460,89,773,463,789,449,781,456,581,411,"217,12","164,34","221,66","168,38","219,39","166,36","209,82","340,32","550,35","276,38","336,76","546,83",,,,,"655,01","655,01","2,89","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1497,12:25:35.558,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,90,679,391,728,383,703,387,503,342,"190,70","184,63","204,50","186,81","197,60","185,72","209,63","341,39","551,54","276,09","337,38","547,37",,,,,"656,61","656,61","2,86","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1513,12:25:35.575,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,91,630,319,654,361,642,340,442,295,"177,03","204,55","183,78","192,99","180,41","198,77","209,52","341,12","551,04","276,00","337,88","547,95",,,,,"656,06","656,06","2,79","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1530,12:25:35.592,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,92,644,354,657,348,650,351,450,306,"181,02","194,97","184,46","196,60","182,74","195,78","209,48","341,17","551,14","275,96","337,71","547,70",,,,,"656,16","656,16","2,83","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1547,12:25:35.608,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,93,638,345,657,361,647,353,447,308,"179,26","197,47","184,65","192,83","181,95","195,15","209,43","341,11","551,07","275,90","337,66","547,61",,,,,"656,07","656,07","2,85","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1563,12:25:35.625,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,94,642,333,657,359,649,346,449,301,"180,25","200,83","184,55","193,38","182,40","197,10","209,38","340,93","550,82","275,87","337,78","547,74",,,,,"655,76","655,76","2,83","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1580,12:25:35.642,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,95,645,363,654,357,649,360,449,315,"181,30","192,46","183,62","194,18","182,46","193,32","209,29","341,13","551,11","275,83","337,79","547,73",,,,,"656,13","656,13","2,84","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1597,12:25:35.658,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,96,645,356,648,358,646,357,446,312,"181,35","194,41","182,02","193,76","181,69","194,09","209,23","340,95","550,89","275,73","337,51","547,32",,,,,"655,84","655,84","2,81","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1613,12:25:35.675,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,97,643,336,663,339,653,337,453,292,"180,67","200,02","186,32","199,08","183,49","199,55","209,12","341,26","551,31","275,64","337,43","547,24",,,,,"656,36","656,36","2,74","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1630,12:25:35.692,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,98,642,332,669,343,655,337,455,292,"180,28","201,02","187,85","197,85","184,06","199,44","209,05","341,16","551,17","275,58","337,43","547,23",,,,,"656,20","656,20","2,76","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1647,12:25:35.708,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,99,645,341,672,350,658,345,458,300,"181,16","198,56","188,71","196,07","184,94","197,32","208,99","341,22","551,32","275,51","337,44","547,23",,,,,"656,36","656,36","2,75","2,91",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1663,12:25:35.725,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,100,614,306,667,337,640,321,440,276,"172,64","208,23","187,38","199,76","180,01","203,99","208,96","340,83","551,37","275,45","337,41","547,19",,,,,"656,18","656,18","2,73","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1680,12:25:35.742,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,101,651,357,661,348,656,352,456,307,"182,86","193,97","185,80","196,43","184,33","195,20","208,89","340,85","550,90","275,44","337,67","547,54",,,,,"655,81","655,81","2,83","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1697,12:25:35.758,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,102,639,333,659,374,649,353,449,308,"179,63","200,72","185,21","189,25","182,42","194,99","208,85","340,76","550,79","275,37","337,44","547,21",,,,,"655,67","655,67","2,74","2,99",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1713,12:25:35.775,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,233,450,308,103,653,467,649,401,651,434,451,389,"183,56","163,18","182,47","181,71","183,01","172,44","208,81","340,40","550,54","275,28","337,06","547,10",,,,,"655,26","655,26","2,84","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1730,12:25:35.791,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,104,645,464,653,486,649,475,449,430,"181,29","164,05","183,56","157,79","182,43","160,92","208,81","340,35","550,74","275,21","336,88","546,97",,,,,"655,39","655,39","2,80","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1747,12:25:35.808,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,105,645,449,652,465,648,457,448,412,"181,26","168,18","183,12","163,69","182,19","165,93","208,76","340,12","550,40","275,21","336,92","547,00",,,,,"654,99","654,99","2,78","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1763,12:25:35.825,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,106,643,491,646,470,644,480,444,435,"180,59","156,54","181,59","162,29","181,09","159,42","208,69","340,31","550,67","275,17","336,91","546,97",,,,,"655,31","655,31","2,87","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1780,12:25:35.841,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,107,644,468,651,477,647,472,447,427,"180,91","162,96","182,83","160,46","181,87","161,71","208,64","340,38","550,79","275,12","336,95","547,04",,,,,"655,46","655,46","2,81","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1796,12:25:35.858,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,108,643,481,653,484,648,482,448,437,"180,57","159,42","183,49","158,51","182,03","158,96","208,57","340,42","550,91","275,08","336,99","547,08",,,,,"655,58","655,58","2,86","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1813,12:25:35.875,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,109,651,473,635,479,643,476,443,431,"183,00","161,46","178,50","159,92","180,75","160,69","208,52","340,30","550,75","275,01","336,84","546,87",,,,,"655,38","655,38","2,78","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1830,12:25:35.891,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,110,639,480,653,472,646,476,446,431,"179,59","159,58","183,43","161,86","181,51","160,72","208,45","340,29","550,78","274,95","336,78","546,76",,,,,"655,40","655,40","2,84","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1846,12:25:35.908,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,111,644,453,648,469,646,461,446,416,"180,97","167,27","182,05","162,69","181,51","164,98","208,39","340,33","550,87","274,91","336,91","546,93",,,,,"655,50","655,50","2,76","2,95",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1863,12:25:35.925,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,112,646,461,647,479,646,470,446,425,"181,58","164,89","181,81","160,02","181,70","162,46","208,36","340,20","550,69","274,89","337,02","547,06",,,,,"655,28","655,28","2,81","2,93",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1880,12:25:35.941,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,113,638,454,640,466,639,460,439,415,"179,11","166,84","179,89","163,44","179,50","165,14","208,34","340,16","550,66","274,85","336,95","546,93",,,,,"655,24","655,24","2,78","2,94",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1896,12:25:35.958,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,114,642,455,651,460,646,457,446,412,"180,36","166,57","182,78","165,07","181,57","165,82","208,32","340,21","550,73","274,83","336,93","546,89",,,,,"655,32","655,32","2,80","2,90",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1913,12:25:35.975,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,115,645,454,647,487,646,470,446,425,"181,08","166,74","181,80","157,65","181,44","162,20","208,31","340,18","550,66","274,82","336,90","546,81",,,,,"655,25","655,25","2,78","2,97",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1930,12:25:35.991,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,116,647,443,641,468,644,455,444,410,"181,78","169,91","180,15","162,87","180,96","166,39","208,29","340,14","550,58","274,80","336,87","546,74",,,,,"655,16","655,16","2,77","2,98",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1946,12:25:36.008,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,117,641,478,651,481,646,479,446,434,"180,21","160,27","182,85","159,38","181,53","159,83","208,29","340,11","550,51","274,80","336,89","546,76",,,,,"655,09","655,09","2,82","2,96",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1963,12:25:36.025,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,118,643,489,650,473,646,481,446,436,"180,63","156,94","182,53","161,68","181,58","159,31","208,28","340,08","550,45","274,79","336,87","546,73",,,,,"655,02","655,02","2,87","3,00",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1980,12:25:36.041,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,119,599,459,648,429,623,444,423,399,"168,33","165,43","182,02","173,97","175,17","169,70","208,41","340,17","550,50","274,80","336,93","546,81",,,,,"655,11","655,11","2,81","2,85",0,0,,,
26.08.2014,03.02.2002,Flowers,Bib,P02,Rec 02,26.08.2014,16773,1680 x 1050,Tobii Fixation Filter,bib.jpg,200,45,1280,960,,,,,,,,,1996,12:25:36.058,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,400,446,426,120,599,500,666,408,632,454,432,409,"168,25","154,03","186,98","179,71","177,61","166,87","208,34","340,17","550,51","274,80","336,98","546,85",,,,,"655,12","655,12","2,93","2,77",0,0,,,
