ExportDate,StudioVersionRec,StudioProjectName,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,RecordingResolution,FixationFilter,MediaName,MediaPosX (ADCSpx),MediaPosY (ADCSpx),MediaWidth,MediaHeight,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,SceneName,SceneSegmentStart,SceneSegmentEnd,SceneSegmentDuration,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,MouseEventIndex,MouseEvent,MouseEventX (ADCSpx),MouseEventY (ADCSpx),MouseEventX (MCSpx),MouseEventY (MCSpx),KeyPressEventIndex,KeyPressEvent,StudioEventIndex,StudioEvent,StudioEventData,ExternalEventIndex,ExternalEvent,ExternalEventValue,EventMarkerValue,FixationIndex,SaccadeIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),GazePointIndex,GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),GazePointX (MCSpx),GazePointY (MCSpx),GazePointLeftX (ADCSmm),GazePointLeftY (ADCSmm),GazePointRightX (ADCSmm),GazePointRightY (ADCSmm),StrictAverageGazePointX (ADCSmm),StrictAverageGazePointY (ADCSmm),EyePosLeftX (ADCSmm),EyePosLeftY (ADCSmm),EyePosLeftZ (ADCSmm),EyePosRightX (ADCSmm),EyePosRightY (ADCSmm),EyePosRightZ (ADCSmm),CamLeftX,CamLeftY,CamRightX,CamRightY,DistanceLeft,DistanceRight,PupilLeft,PupilRight,ValidityLeft,ValidityRight,IRMarkerCount,IRMarkerID,PupilGlassesRight
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1050,12:20:25.345,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,63,740,402,760,338,750,370,710,445,"207,95","181,48","213,39","199,25","210,67","190,37","213,45","340,92","567,30","280,01","337,01","564,48",,,,,"669,13","669,13","3,40","3,54",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1067,12:20:25.362,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,64,739,391,751,341,745,366,705,441,"207,60","184,64","210,91","198,41","209,26","191,53","213,41","340,96","567,44","279,99","337,05","564,58",,,,,"669,27","669,27","3,41","3,51",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1084,12:20:25.379,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,65,750,395,769,332,759,363,719,438,"210,62","183,43","215,94","201,07","213,28","192,25","213,37","340,89","567,38","279,96","337,25","564,89",,,,,"669,18","669,18","3,39","3,50",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1100,12:20:25.395,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,66,748,366,749,335,748,350,708,425,"210,26","191,65","210,38","200,13","210,32","195,89","213,32","340,89","567,46","279,89","337,09","564,68",,,,,"669,25","669,25","3,32","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1117,12:20:25.412,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,67,741,390,755,338,748,364,708,439,"208,15","184,83","212,25","199,47","210,20","192,15","213,29","340,85","567,45","279,85","337,04","564,64",,,,,"669,22","669,22","3,37","3,53",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1134,12:20:25.429,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,68,743,387,752,322,747,354,707,429,"208,86","185,66","211,17","203,81","210,02","194,74","213,27","340,92","567,58","279,82","337,06","564,69",,,,,"669,37","669,37","3,37","3,49",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1150,12:20:25.445,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,69,747,389,762,351,754,370,714,445,"209,99","184,94","213,99","195,83","211,99","190,39","213,24","341,08","567,85","279,81","337,27","564,99",,,,,"669,68","669,68","3,37","3,52",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1167,12:20:25.462,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,70,740,392,760,338,750,365,710,440,"207,97","184,16","213,66","199,45","210,82","191,81","213,23","341,09","567,89","279,81","337,34","565,10",,,,,"669,73","669,73","3,38","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1184,12:20:25.478,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,71,739,403,755,371,747,387,707,462,"207,54","181,08","212,10","190,06","209,82","185,57","213,23","341,08","567,92","279,80","337,37","565,16",,,,,"669,74","669,74","3,39","3,50",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1200,12:20:25.495,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,72,750,370,752,347,751,358,711,433,"210,61","190,30","211,36","196,96","210,98","193,63","213,23","341,10","567,98","279,80","337,38","565,20",,,,,"669,80","669,80","3,34","3,48",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1217,12:20:25.512,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,73,731,410,752,357,741,383,701,458,"205,25","179,09","211,18","194,11","208,21","186,60","213,25","340,84","567,76","279,68","337,01","564,92",,,,,"669,48","669,48","3,33","3,47",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1234,12:20:25.528,1.40905E+15,,,,,,,,,,,,,,,,3,,Fixation,516,709,433,74,689,567,713,471,701,519,661,594,"193,66","135,12","200,19","162,10","196,92","148,61","213,16","340,97","568,13","279,49","336,98","565,16",,,,,"669,85","669,85","3,34","3,43",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1250,12:20:25.545,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,75,687,556,722,470,704,513,664,588,"193,03","138,20","202,73","162,51","197,88","150,36","213,12","340,94","568,13","279,50","336,98","565,17",,,,,"669,83","669,83","3,34","3,44",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1267,12:20:25.562,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,76,694,580,710,502,702,541,662,616,"194,92","131,49","199,62","153,51","197,27","142,50","213,09","340,87","568,05","279,48","336,97","565,16",,,,,"669,74","669,74","3,39","3,41",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1284,12:20:25.578,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,77,689,597,714,491,701,544,661,619,"193,59","126,85","200,66","156,64","197,12","141,75","213,04","340,93","568,14","279,45","337,03","565,26",,,,,"669,85","669,85","3,36","3,40",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1300,12:20:25.595,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,78,686,575,704,509,695,542,655,617,"192,82","133,02","197,88","151,45","195,35","142,24","212,97","341,02","568,29","279,41","337,06","565,32",,,,,"670,02","670,02","3,32","3,42",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1317,12:20:25.612,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,79,686,592,708,506,697,549,657,624,"192,63","128,24","199,01","152,23","195,82","140,23","212,91","340,83","568,05","279,34","337,03","565,28",,,,,"669,72","669,72","3,32","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1334,12:20:25.628,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,80,685,592,710,509,697,550,657,625,"192,37","128,35","199,52","151,38","195,95","139,87","212,82","340,99","568,28","279,26","337,01","565,26",,,,,"670,00","670,00","3,30","3,35",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1350,12:20:25.645,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,81,691,549,700,495,695,522,655,597,"194,20","140,34","196,64","155,27","195,42","147,81","212,75","340,84","568,07","279,21","337,07","565,30",,,,,"669,75","669,75","3,19","3,31",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1367,12:20:25.662,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,82,691,586,696,521,693,553,653,628,"194,03","129,90","195,67","148,14","194,85","139,02","212,66","340,96","568,25","279,12","337,08","565,28",,,,,"669,97","669,97","3,25","3,30",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1383,12:20:25.678,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,83,702,547,688,500,695,523,655,598,"197,24","140,79","193,43","153,87","195,34","147,33","212,59","340,83","568,07","279,06","337,13","565,40",,,,,"669,75","669,75","3,16","3,28",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1400,12:20:25.695,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,84,688,570,701,487,694,528,654,603,"193,20","134,51","196,90","157,73","195,05","146,12","212,53","340,75","567,94","278,96","337,05","565,21",,,,,"669,59","669,59","3,17","3,21",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1417,12:20:25.712,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,85,690,567,688,522,689,544,649,619,"193,72","135,14","193,26","147,81","193,49","141,48","212,43","340,86","568,08","278,91","337,20","565,40",,,,,"669,77","669,77","3,16","3,27",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1433,12:20:25.728,1.40905E+15,,,,,,,,,,,,,,,,4,,Fixation,200,656,617,86,689,567,697,538,693,552,653,627,"193,70","135,27","195,89","143,27","194,79","139,27","212,36","340,73","567,92","278,78","337,06","565,10",,,,,"669,58","669,58","3,11","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1450,12:20:25.745,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,87,659,604,663,554,661,579,621,654,"185,09","124,82","186,30","138,98","185,69","131,90","212,24","340,68","567,88","278,64","336,85","564,81",,,,,"669,51","669,51","3,14","3,16",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1467,12:20:25.762,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,88,671,610,668,546,669,578,629,653,"188,50","123,06","187,68","141,10","188,09","132,08","212,21","340,62","567,79","278,61","336,82","564,76",,,,,"669,41","669,41","3,12","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1483,12:20:25.778,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,89,664,575,672,545,668,560,628,635,"186,46","132,99","188,70","141,43","187,58","137,21","212,18","340,60","567,74","278,57","336,83","564,76",,,,,"669,36","669,36","3,05","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1500,12:20:25.795,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,90,660,606,659,581,659,593,619,668,"185,57","124,18","185,19","131,45","185,38","127,81","212,14","340,64","567,81","278,54","336,78","564,69",,,,,"669,44","669,44","3,08","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1517,12:20:25.812,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,91,656,616,666,552,661,584,621,659,"184,39","121,55","187,15","139,35","185,77","130,45","212,12","340,55","567,66","278,52","336,71","564,59",,,,,"669,26","669,26","3,11","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1533,12:20:25.828,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,92,668,597,659,550,663,573,623,648,"187,75","126,98","185,26","139,88","186,50","133,43","212,10","340,59","567,69","278,50","336,63","564,45",,,,,"669,32","669,32","3,07","3,08",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1550,12:20:25.845,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,93,669,613,654,561,661,587,621,662,"187,96","122,36","183,83","136,95","185,89","129,66","212,11","340,57","567,61","278,52","336,71","564,55",,,,,"669,24","669,24","3,10","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1567,12:20:25.862,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,94,675,565,661,540,668,552,628,627,"189,62","135,72","185,66","142,79","187,64","139,26","212,12","340,51","567,47","278,53","336,71","564,54",,,,,"669,09","669,09","2,99","3,05",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1583,12:20:25.878,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,95,659,574,664,578,661,576,621,651,"185,26","133,27","186,55","132,13","185,90","132,70","212,14","340,53","567,49","278,55","336,63","564,44",,,,,"669,12","669,12","2,99","3,14",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1600,12:20:25.895,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,96,669,596,666,572,667,584,627,659,"188,01","127,17","186,99","133,72","187,50","130,45","212,15","340,50","567,41","278,56","336,62","564,40",,,,,"669,03","669,03","3,05","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1617,12:20:25.912,1.40905E+15,,,,,,,,,,,,,,,,5,,Fixation,183,623,653,97,526,632,522,645,524,638,484,713,"147,80","116,91","146,78","113,30","147,29","115,10","211,86","340,56","567,62","278,18","336,87","564,86",,,,,"669,25","669,25","3,06","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1633,12:20:25.928,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,98,327,621,301,681,314,651,274,726,"91,78","120,24","84,59","103,31","88,18","111,78","211,38","340,39","567,57","277,59","336,85","564,93",,,,,"669,13","669,13","3,01","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1650,12:20:25.945,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,99,219,662,167,649,193,655,153,730,"61,45","108,66","46,91","112,20","54,18","110,43","211,13","340,71","568,04","277,32","336,64","564,64",,,,,"669,71","669,71","2,99","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1667,12:20:25.962,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,100,213,662,168,658,190,660,150,735,"59,73","108,70","47,27","109,77","53,50","109,23","211,15","340,76","568,08","277,41","336,80","564,88",,,,,"669,77","669,77","3,02","3,17",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1683,12:20:25.978,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,101,203,644,175,660,189,652,149,727,"56,95","113,57","49,15","109,07","53,05","111,32","211,15","340,71","567,99","277,42","336,68","564,72",,,,,"669,66","669,66","2,95","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1700,12:20:25.995,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,102,218,659,156,680,187,669,147,744,"61,29","109,58","43,84","103,61","52,57","106,60","211,14","340,59","567,81","277,46","336,72","564,76",,,,,"669,45","669,45","2,98","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1717,12:20:26.011,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,103,215,679,170,682,192,680,152,755,"60,54","103,78","47,62","102,93","54,08","103,36","211,14","340,62","567,87","277,47","336,68","564,72",,,,,"669,52","669,52","3,06","3,15",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1733,12:20:26.028,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,104,221,680,163,709,192,694,152,769,"61,97","103,48","45,74","95,55","53,86","99,52","211,15","340,56","567,80","277,48","336,66","564,72",,,,,"669,42","669,42","3,02","3,20",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1750,12:20:26.045,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,105,224,682,158,671,191,676,151,751,"62,91","103,02","44,37","106,25","53,64","104,64","211,16","340,54","567,81","277,51","336,72","564,85",,,,,"669,42","669,42","3,02","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1767,12:20:26.061,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,106,222,666,155,659,188,662,148,737,"62,51","107,59","43,51","109,42","53,01","108,50","211,17","340,50","567,81","277,53","336,69","564,87",,,,,"669,40","669,40","2,99","3,09",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1783,12:20:26.078,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,107,231,676,166,655,198,665,158,740,"64,97","104,80","46,61","110,54","55,79","107,67","211,18","340,51","567,90","277,54","336,61","564,81",,,,,"669,48","669,48","3,03","3,10",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1800,12:20:26.095,1.40905E+15,,,,,,,,,,,,,,,,6,,Fixation,183,151,736,108,185,530,174,568,179,549,139,624,"51,88","145,58","48,78","135,05","50,33","140,32","211,23","340,55","567,78","277,52","336,97","565,04",,,,,"669,39","669,39","2,98","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1817,12:20:26.111,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,109,197,405,145,221,171,313,131,388,"55,31","180,53","40,74","232,08","48,03","206,31","211,20","340,42","566,73","277,38","336,96","564,87",,,,,"668,46","668,46","2,96","3,18",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1833,12:20:26.128,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,110,172,323,132,189,152,256,112,331,"48,27","203,64","37,22","241,13","42,74","222,39","211,22","340,71","567,45","277,33","336,69","564,36",,,,,"669,22","669,22","3,04","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1850,12:20:26.145,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,111,175,285,135,188,155,236,115,311,"49,30","214,19","37,97","241,28","43,63","227,74","211,19","340,65","567,40","277,36","336,74","564,49",,,,,"669,15","669,15","2,99","3,26",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1867,12:20:26.161,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,112,178,285,107,177,142,231,102,306,"49,94","214,27","30,00","244,45","39,97","229,36","211,17","340,66","567,38","277,38","336,83","564,56",,,,,"669,14","669,14","2,99","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1883,12:20:26.178,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,113,180,288,119,186,149,237,109,312,"50,71","213,36","33,31","242,00","42,01","227,68","211,16","340,69","567,38","277,40","336,90","564,65",,,,,"669,15","669,15","2,98","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1900,12:20:26.195,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,114,179,311,119,186,149,248,109,323,"50,26","206,98","33,39","241,94","41,82","224,46","211,15","340,76","567,41","277,42","336,92","564,66",,,,,"669,21","669,21","2,99","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1916,12:20:26.211,1.40905E+15,,,,,,,,,,,,,,,,7,,Fixation,116,113,327,115,209,382,126,194,167,288,127,363,"58,81","187,15","35,29","239,63","47,05","213,39","211,09","340,69","566,94","277,46","337,05","564,84",,,,,"668,79","668,79","2,97","3,22",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1933,12:20:26.228,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,133,131,361,116,211,388,128,184,169,286,129,361,"59,31","185,32","35,88","242,34","47,59","213,83","211,10","340,68","566,91","277,46","336,21","564,13",,,,,"668,76","668,76","3,00","3,23",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1950,12:20:26.245,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,133,131,361,117,221,387,126,191,173,289,133,364,"62,01","185,68","35,30","240,48","48,65","213,08","211,10","340,70","566,94","277,49","337,09","564,91",,,,,"668,80","668,80","2,95","3,29",0,0,,,
26.08.2014,03.02.2002,Flowers,Campus,P01,Rec 01,26.08.2014,11939,1680 x 1050,Tobii Fixation Filter,campus1.jpg,40,-75,1600,1200,,,,,,,,,1966,12:20:26.261,1.40905E+15,,,,,,,,,,,,,,,,8,,Fixation,133,131,361,118,223,395,122,175,172,285,132,360,"62,60","183,28","34,21","245,00","48,40","214,14","211,11","340,73","566,93","277,50","337,10","564,91",,,,,"668,80","668,80","2,96","3,26",0,0,,,
